score,SMILES,Name,idx,cycle
0.868,CNC(=O)CNC(=O)NC(=O)c1cn[nH]c1O,1627164_26189195,25,0
0.868,C[C@H](O)CCNC(=O)CNC(=O)Cc1nonc1N,42783911_2258900,25,0
0.868,C[C@H](O)CCNC(=O)CNC(=O)Cc1nonc1O,42783911_5282317,25,0
0.868,Nc1ncncc1C(=O)NCCCn1cn[nH]c1=O,84309294_967326,25,0
0.867,Cn1ncc(N)c1C(=O)NCCC(=O)NCCCO,34249556_2534273,25,0
0.867,C[C@@H](O)CCNC(=O)CNC(=O)c1c(N)nnn1C,42783912_104643604,25,0
0.867,C[C@H](O)CCNC(=O)CNC(=O)c1c(N)nnn1C,42783911_104643604,25,0
0.867,COC[C@H](O)CNCCNC(=O)c1c(N)nnn1C,22871064_104643604,25,0
0.867,Cn1cc(C(=O)NC2CN(CC(=O)O)C2)c(N)n1,83635892_35937644,25,0
0.866,Cn1cc(C(=O)NC2CCN(CCO)CC2)c(N)n1,22178285_35937644,25,0
0.866,COC(=O)CNC(=O)CNC(=O)Cn1ncnc1N,2168344_70824964,25,0
0.866,CNC(=O)CNC(=O)CNC(=O)c1cncnc1N,1532605_967326,25,0
0.866,Cn1cnc(N)c1C(=O)NCCSc1nnc[nH]1,11851223_77271318,25,0
0.865,COC(=O)[C@@H]1C[C@H](NC(=O)c2cncnc2N)CN1,40448645_967326,25,0
0.865,CNC(=O)CNC(=O)NC(=O)c1ccnnc1O,1627164_20357821,25,0
0.865,O=C(Cc1nonc1O)NCCCOC1COC1,108366070_5282317,25,0
0.865,Cn1nnc(N)c1C(=O)NCCOCCOCCO,1672249_104643604,25,0
0.864,CNC(=O)CNC(=O)CNC(=O)c1n[nH]nc1N,1532605_4621099,25,0
0.864,COC(=O)CNC(=O)CNC(=O)c1nsnc1O,2168344_6523896,25,0
0.864,CCCCNC(=O)CNC(=O)Cc1cn[nH]c1O,5821287_20029292,25,0
0.863,Cn1nnc(N)c1C(=O)NC(=O)CCNCCCO,19736845_104643604,25,0
0.863,CNC(=O)COCCNC(=O)c1cn(C)nc1N,51864337_35937644,25,0
0.863,Cn1ncc(N)c1C(=O)NC1CN(CC(=O)O)C1,83635892_2534273,25,0
0.863,Nc1nonc1CC(=O)NCC(=O)NCCCO,36984433_2258900,25,0
0.863,CNC(=O)CNC(=O)CNC(=O)Cn1nnnc1N,1532605_4143886,25,0
0.863,O=C(CNC(=O)Cc1nonc1O)NCCCO,36984433_5282317,25,0
0.863,CC(=O)N1CCC(NC(=O)c2cncnc2N)CC1,2530002_967326,25,0
0.863,CCn1nncc1C(=O)NCC(=O)NCC(=O)NC,1532605_20438778,25,0
0.862,COC(=O)CNC(=O)CNC(=O)c1cn(C)nc1O,2168344_26175068,25,0
0.862,Cn1nnc(N)c1C(=O)NCCCc1nc(=O)[nH][nH]1,42040393_104643604,25,0
0.862,CNC(=O)CNC(=O)NC(=O)c1cn(C)nc1O,1627164_26175068,25,0
0.861,C[C@@H](NC(=O)Cc1nonc1O)C(=O)NCC(=O)O,1575492_5282317,25,0
