score,SMILES,Name,idx,cycle
1.235,COC(=O)[C@H](O)NC(=O)NC(=O)C1[C@H]2COC[C@H]12,2025412_100008578,96,0
1.235,COC(=O)[C@@H](O)NC(=O)NC(=O)C1[C@H]2COC[C@H]12,2025414_100008578,96,0
1.235,CNC(=O)CNC(=O)NC(=O)c1nnnn1C,1627164_20446491,96,0
1.234,CNC(=O)CNC(=O)NC(=O)c1[nH][nH]c(=O)c1C,1627164_19702776,96,0
1.234,CNC(=O)CNC(=O)NC(=O)C1=NNCCC1,1627164_75522842,96,0
1.234,CNC(=O)CNC(=O)NC(=O)c1ccnc(N)n1,1627164_1690675,96,0
1.233,CNC(=O)CNC(=O)NC(=O)c1cc(N)nn1C,1627164_12357796,96,0
1.231,COC(=O)[C@H](O)NC(=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21,2025412_100145351,96,0
1.231,COC(=O)[C@H](O)NC(=O)NC(=O)C1[C@@H]2COC[C@@H]12,2025412_100008582,96,0
1.231,COC(=O)[C@@H](O)NC(=O)NC(=O)C1[C@@H]2COC[C@@H]12,2025414_100008582,96,0
1.229,CNC(=O)CNC(=O)NC(=O)c1cn[nH]n1,1627164_4876871,96,0
1.228,CCn1ncc(C(=O)NC(=O)NCC(=O)NC)n1,1627164_218553550,96,0
1.228,COC(=O)[C@H](O)NC(=O)NC(=O)C1[C@H]2COC[C@@H]12,2025412_38887530,96,0
1.227,CNC(=O)CNC(=O)NC(=O)[C@@H]1C[C@H]1C(=O)OC,1627164_39240023,96,0
1.226,CNC(=O)CNC(=O)NC(=O)c1c[nH]c(=O)cn1,1627164_2556462,96,0
1.226,CNC(=O)CNC(=O)NC(=O)[C@@H]1COC(=O)[C@@H]1C,1627164_407945,96,0
1.226,CNC(=O)[C@H]1C[C@@H]1C(=O)NC(=N)N1CCOCC1,3631913_37652745,96,0
1.225,COC(=O)[C@H](O)NC(=O)NC(=O)[C@H]1[C@@H]2COC[C@@H]21,2025412_102237175,96,0
1.225,CNC(=O)CNC(=O)NC(=O)c1c[nH]c(=O)o1,1627164_144785280,96,0
1.225,CNC(=O)CNC(=O)NC(=O)C1=NN(C)C(=O)C1,1627164_97840697,96,0
1.225,CNC(=O)CNC(=O)NC(=O)[C@H]1COCCN1C,1627164_20442095,96,0
1.224,CNC(=O)CNC(=O)NC(=O)[C@H]1CSCCN1,1627164_4096245,96,0
1.224,CNC(=O)CNC(=O)NC(=O)c1cn(C)nn1,1627164_20446453,96,0
1.223,CNC(=O)CNC(=O)NC(=O)[C@H]1C[C@@H]1C(N)=O,1627164_37461417,96,0
1.222,CNC(=O)CNC(=O)NC(=O)c1ncncc1N,1627164_11804330,96,0
1.221,CNC(=O)CNC(=O)NC(=O)[C@@]12CNC[C@@H]1C2,1627164_32629511,96,0
1.221,CNC(=O)CNC(=O)NC(=O)[C@H]1C[C@H](OC)CN1,1627164_14507947,96,0
1.22,CNC(=O)CNC(=O)NC(=O)[C@@]12CO[C@@H](CN1)C2,1627164_953107879,96,0
1.22,CNC(=O)CNC(=O)NC(=O)c1ccc(=O)[nH]n1,1627164_1087916,96,0
1.219,CNC(=O)CNC(=O)NC(=O)[C@@H]1C[C@H]1C(N)=O,1627164_37461416,96,0
1.219,CNC(=O)CNC(=O)NC(=O)c1cc(=O)n(C)[nH]1,1627164_100502493,96,0
1.219,CNC(=O)CNC(=O)NC(=O)c1nncn1C,1627164_95642133,96,0
1.219,CNC(=O)CNC(=O)NC(=O)c1cnn(CO)c1,1627164_8733282,96,0
1.218,CNC(=O)CNC(=O)NC(=O)c1cc(N)ncn1,1627164_1690820,96,0
1.217,CNC(=O)CNC(=O)NC(=O)[C@H]1CC=CCN1,1627164_14724534,96,0
1.215,CNC(=O)CNC(=O)NC(=O)c1c(C)n[nH]c1N,1627164_39083103,96,0
1.214,CNC(=O)CNC(=O)NC(=O)c1nnc[nH]1,1627164_4017405,96,0
1.214,CNC(=O)CNC(=O)NC(=O)C12CC(F)(CN1)C2,1627164_38343255,96,0
1.213,CNC(=O)CNC(=O)NC(=O)[C@H]1OCC=C[C@@H]1N,1627164_199767321,96,0
1.212,CNC(=O)CNC(=O)NC(=O)c1nc(C)n[nH]1,1627164_22688521,96,0
1.212,CNC(=O)CNC(=O)NC(=O)C1=NNC(=O)C1,1627164_19702352,96,0
1.212,CNC(=O)CNC(=O)NC(=O)C1COC1,1627164_20446316,96,0
1.211,CNC(=O)CNC(=O)NC(=O)[C@@H]1CSC[C@@H]1N,1627164_27440757,96,0
1.211,CNC(=O)CNC(=O)NC(=O)c1n[nH]nc1C,1627164_2536607,96,0
1.211,CNC(=O)CNC(=O)NC(=O)C1(O)CCOCC1,1627164_40734154,96,0
1.21,COC(=O)[C@@H](O)NC(=O)NC(=O)c1ccnnc1N,2025414_4202687,96,0
1.21,CNC(=O)[C@H]1C[C@@H]1C(=O)NC(=O)c1cnn(C)c1C,37389816_37652745,96,0
1.21,CNC(=O)CNC(=O)NC(=O)c1cncc(=O)[nH]1,1627164_22000491,96,0
1.209,CNC(=O)CNC(=O)NC(=O)CN1CC=CC1,1627164_113215262,96,0
1.209,CNC(=O)CNC(=O)NC(=O)c1cnc[nH]c1=O,1627164_16857698,96,0
1.209,CNC(=O)CNC(=O)NC(=O)C1[C@H]2OCCO[C@H]12,1627164_138430062,96,0
1.208,COC(=O)[C@@H](O)NC(=O)NC(=O)c1ccnnc1O,2025414_20357821,96,0
1.208,CNC(=O)CNC(=O)NC(=O)[C@H]1CCCNN1,1627164_19168110,96,0
1.206,CNC(=O)CNC(=O)NC(=O)[C@@]1(C)COCCO1,1627164_38804039,96,0
1.206,CNC(=O)CNC(=O)NC(=O)c1cn(C)nc1O,1627164_26175068,96,0
1.205,CNC(=O)CNC(=O)NC(=O)[C@]1(O)C[C@@H](O)C1,1627164_1083812836,96,0
1.204,O=C(O)CNC(=S)NC(=O)[C@H]1[C@@H]2COC[C@@H]21,2166662_102237175,96,0
1.204,CNC(=O)CNC(=O)NC(=O)C[C@@H]1COC[C@H]1O,1627164_76577165,96,0
1.203,CNC(=O)CNC(=O)NC(=O)c1cn[nH]c(=O)c1,1627164_20357820,96,0
1.203,COC(=O)[C@@H](O)NC(=O)NC(=O)c1cnnn1C,2025414_62298114,96,0
1.202,CNC(=O)CNC(=O)NC(=O)c1c[n+](C)ccn1,1627164_6933188,96,0
1.202,CNC(=O)CNC(=O)NC(=O)c1cc(=O)[nH]cn1,1627164_2164507,96,0
1.201,CNC(=O)CNC(=O)NC(=O)[C@@]1(O)CCSC1,1627164_40734276,96,0
1.201,CNC(=O)CNC(=O)NC(=O)Cn1ccnn1,1627164_2513904,96,0
1.199,CNC(=O)CNC(=O)NC(=O)[C@H]1[C@@H]2CNC[C@@H]21,1627164_100493405,96,0
1.199,CNC(=O)CNC(=O)NC(=O)c1cn(C)nc1N,1627164_35937644,96,0
1.199,CCn1cc(C(=O)NC(=O)NCC(=O)NC)nn1,1627164_50213127,96,0
1.198,CNC(=O)CNC(=O)NC(=O)c1nnn(C)c1C,1627164_967424,96,0
1.198,CNC(=O)CNC(=O)NC(=O)[C@H]1NCCO[C@@H]1C,1627164_71478197,96,0
1.327,CNC(=O)CNC(=O)NC(=O)[C@H]1[C@@H]2COC[C@@H]21,1627164_102237175,96,1
1.326,CNC(=O)CNC(=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21,1627164_100145351,96,1
1.326,CNC(=O)CNC(=O)NC(=O)C1[C@@H]2COC[C@@H]12,1627164_100008582,96,1
1.326,CNC(=O)CNC(=O)NC(=O)C1[C@H]2COC[C@@H]12,1627164_38887530,96,1
1.326,CNC(=O)CNC(=O)NC(=O)C1[C@H]2COC[C@H]12,1627164_100008578,96,1
1.319,CNC(=O)CNC(=O)NC(=O)c1ccnnc1N,1627164_4202687,96,1
1.302,CNC(=O)CNC(=O)NC(=O)c1ccnnc1O,1627164_20357821,96,1
1.298,CNC(=O)CNC(=O)NC(=O)c1cnncc1N,1627164_39083039,96,1
1.289,CNC(=O)CCC(=O)NC(=N)N1CCOCC1,3631913_409891,96,1
1.285,CNC(=O)CNC(=O)NC(=O)c1cnnn1C,1627164_62298114,96,1
1.27,CNC(=O)CNC(=O)NC(=O)c1cnnc(N)c1,1627164_82837321,96,1
1.267,CNC(=O)CCC(=O)NC(=O)N1CCOCC1,394092_409891,96,1
1.265,CNC(=O)CNC(=O)NC(=O)c1n(C)cc[n+]1C,1627164_15783138,96,1
1.263,CNC(=O)CNC(=O)NC(=O)c1cnon1,1627164_1295964,96,1
1.257,CCn1nncc1C(=O)NC(=O)NCC(=O)NC,1627164_20438778,96,1
1.256,CNC(=O)CNC(=O)NC(=O)[C@H]1C[C@H](O)C1,1627164_100077688,96,1
1.253,CNC(=O)CNC(=O)NC(=O)c1c(N)cnn1C,1627164_2534273,96,1
1.253,CNC(=O)CNC(=O)NC(=O)c1cnn(C)n1,1627164_82522260,96,1
1.253,CNC(=O)CNC(=O)NC(=O)C1=CON(C)C1,1627164_96328288,96,1
1.252,CNC(=O)CNC(=O)NC(=O)[C@]1(N)C[C@@H](OC)C1,1627164_953039113,96,1
1.251,CNC(=O)CNC(=O)NC(=O)c1ncnnc1N,1627164_39083028,96,1
1.249,CNC(=O)CNC(=O)NC(=O)[C@@H]1CCOC[C@@H]1N,1627164_44137487,96,1
1.245,CNC(=O)CNC(=O)NC(=O)[C@H]1C[C@@H]1C(=O)OC,1627164_39240025,96,1
1.244,CNC(=O)CNC(=O)NC(=O)c1[nH]c(=O)oc1C,1627164_84233009,96,1
1.244,CNC(=O)CNC(=O)NC(=O)C12CC(O)(C1)C2,1627164_95347473,96,1
1.243,CNC(=O)CNC(=O)NC(=O)C1=CCCNC1,1627164_3872753,96,1
1.243,CNC(=O)CNC(=O)NC(=O)c1c(N)ncn1C,1627164_77271318,96,1
1.238,CNC(=O)CNC(=O)NC(=O)c1cncnc1N,1627164_967326,96,1
1.238,CNC(=O)CNC(=O)NC(=O)c1cnc(N)o1,1627164_38537161,96,1
1.238,CNC(=O)CNC(=O)NC(=O)C1=CCNCC1,1627164_3872953,96,1
1.237,CNC(=O)[C@H]1C[C@@H]1C(=O)NC(=O)N1CCOCC1,394092_37652745,96,1
1.237,CNC(=O)CNC(=O)NC(=O)c1ncnn1C,1627164_40447982,96,1
1.237,CNC(=O)CNC(=O)NC(=O)C1=NNC(=O)CC1,1627164_153007,96,1
1.235,CNC(=O)CNC(=O)NC(=O)c1nnnn1C,1627164_20446491,96,1
1.235,COC(=O)[C@@H](O)NC(=O)NC(=O)C1[C@H]2COC[C@H]12,2025414_100008578,96,1
1.235,COC(=O)[C@@H](O)NC(=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21,2025414_100145351,96,1
1.235,COC(=O)[C@H](O)NC(=O)NC(=O)C1[C@H]2COC[C@H]12,2025412_100008578,96,1
1.234,CNC(=O)CNC(=O)NC(=O)c1[nH][nH]c(=O)c1C,1627164_19702776,96,1
1.234,CNC(=O)CNC(=O)NC(=O)c1ccnc(N)n1,1627164_1690675,96,1
1.234,CNC(=O)CNC(=O)NC(=O)C1=NNCCC1,1627164_75522842,96,1
1.233,CNC(=O)CNC(=O)NC(=O)c1cc(N)nn1C,1627164_12357796,96,1
1.231,COC(=O)[C@H](O)NC(=O)NC(=O)C1[C@@H]2COC[C@@H]12,2025412_100008582,96,1
1.231,COC(=O)[C@H](O)NC(=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21,2025412_100145351,96,1
1.231,COC(=O)[C@@H](O)NC(=O)NC(=O)C1[C@@H]2COC[C@@H]12,2025414_100008582,96,1
1.229,CNC(=O)CNC(=O)NC(=O)c1cn[nH]n1,1627164_4876871,96,1
1.228,CCn1ncc(C(=O)NC(=O)NCC(=O)NC)n1,1627164_218553550,96,1
1.228,COC(=O)[C@H](O)NC(=O)NC(=O)C1[C@H]2COC[C@@H]12,2025412_38887530,96,1
1.227,CNC(=O)CNC(=O)NC(=O)[C@@H]1C[C@H]1C(=O)OC,1627164_39240023,96,1
1.226,CNC(=O)CNC(=O)NC(=O)[C@@H]1COC(=O)[C@@H]1C,1627164_407945,96,1
1.226,CNC(=O)CNC(=O)NC(=O)c1c[nH]c(=O)cn1,1627164_2556462,96,1
1.226,CNC(=O)[C@H]1C[C@@H]1C(=O)NC(=N)N1CCOCC1,3631913_37652745,96,1
1.225,COC(=O)[C@H](O)NC(=O)NC(=O)[C@H]1[C@@H]2COC[C@@H]21,2025412_102237175,96,1
1.225,CNC(=O)CNC(=O)NC(=O)[C@H]1COCCN1C,1627164_20442095,96,1
1.225,CNC(=O)CNC(=O)NC(=O)c1c[nH]c(=O)o1,1627164_144785280,96,1
1.225,CNC(=O)CNC(=O)NC(=O)C1=NN(C)C(=O)C1,1627164_97840697,96,1
1.224,CNC(=O)CNC(=O)NC(=O)c1cn(C)nn1,1627164_20446453,96,1
1.224,CNC(=O)CNC(=O)NC(=O)[C@H]1CSCCN1,1627164_4096245,96,1
1.224,CNC(=O)C[C@@H](N)C(=O)NC(=N)N1CCOCC1,3631913_1573266,96,1
1.223,CNC(=O)CNC(=O)NC(=O)[C@H]1C[C@@H]1C(N)=O,1627164_37461417,96,1
1.223,CNC(=O)[C@H]1C[C@@H]1C(=O)NCc1ccnn1C,2559428_37652745,96,1
1.222,CNC(=O)CNC(=O)NC(=O)c1ncncc1N,1627164_11804330,96,1
1.221,NC(=O)[C@H]1C[C@@H]1C(=O)NC(=O)N1CCOCC1,394092_37461417,96,1
1.221,CNC(=O)CNC(=O)NC(=O)[C@H]1C[C@H](OC)CN1,1627164_14507947,96,1
1.221,CNC(=O)CNC(=O)NC(=O)[C@@]12CNC[C@@H]1C2,1627164_32629511,96,1
1.22,CNC(=O)CNC(=O)NC(=O)[C@@]12CO[C@@H](CN1)C2,1627164_953107879,96,1
1.22,CNC(=O)CNC(=O)NC(=O)c1ccc(=O)[nH]n1,1627164_1087916,96,1
1.219,CNC(=O)CNC(=O)NC(=O)[C@@H]1C[C@H]1C(N)=O,1627164_37461416,96,1
1.219,CNC(=O)CNC(=O)NC(=O)c1cc(=O)n(C)[nH]1,1627164_100502493,96,1
1.219,CNC(=O)CNC(=O)NC(=O)c1cnn(CO)c1,1627164_8733282,96,1
1.219,CNC(=O)CNC(=O)NC(=O)c1nncn1C,1627164_95642133,96,1
1.218,CNC(=O)CNC(=O)NC(=O)c1cc(N)ncn1,1627164_1690820,96,1
1.217,CNC(=O)CNC(=O)NC(=O)[C@H]1CC=CCN1,1627164_14724534,96,1
1.215,CNC(=O)CNC(=O)NC(=O)c1c(C)n[nH]c1N,1627164_39083103,96,1
1.214,CNC(=O)CNC(=O)NC(=O)C12CC(F)(CN1)C2,1627164_38343255,96,1
1.214,CNC(=O)CNC(=O)NC(=O)c1nnc[nH]1,1627164_4017405,96,1
1.213,CNC(=O)CCC(=O)NCCN1CCOCC1,19230134_409891,96,1
1.213,CNC(=O)CNC(=O)NC(=O)[C@H]1OCC=C[C@@H]1N,1627164_199767321,96,1
1.212,CNC(=O)CNC(=O)NC(=O)C1=NNC(=O)C1,1627164_19702352,96,1
1.212,CNC(=O)CNC(=O)NC(=O)C1COC1,1627164_20446316,96,1
1.212,CNC(=O)CNC(=O)NC(=O)c1nc(C)n[nH]1,1627164_22688521,96,1
1.211,CNC(=O)CNC(=O)NC(=O)c1n[nH]nc1C,1627164_2536607,96,1
1.211,CNC(=O)CNC(=O)NC(=O)[C@@H]1CSC[C@@H]1N,1627164_27440757,96,1
1.211,CNC(=O)CNC(=O)NC(=O)C1(O)CCOCC1,1627164_40734154,96,1
1.21,CNC(=O)CNC(=O)NC(=O)c1cncc(=O)[nH]1,1627164_22000491,96,1
1.21,CNC(=O)[C@H]1C[C@@H]1C(=O)NC(=O)c1cnn(C)c1C,37389816_37652745,96,1
1.21,COC(=O)[C@@H](O)NC(=O)NC(=O)c1ccnnc1N,2025414_4202687,96,1
1.209,CNC(=O)CNC(=O)NC(=O)c1cnc[nH]c1=O,1627164_16857698,96,1
1.209,CNC(=O)CNC(=O)NC(=O)C1[C@H]2OCCO[C@H]12,1627164_138430062,96,1
1.209,CNC(=O)CNC(=O)NC(=O)CN1CC=CC1,1627164_113215262,96,1
1.208,COC(=O)[C@@H](O)NC(=O)NC(=O)c1ccnnc1O,2025414_20357821,96,1
1.208,CNC(=O)CNC(=O)NC(=O)[C@H]1CCCNN1,1627164_19168110,96,1
1.206,CNC(=O)CNC(=O)NC(=O)c1cn(C)nc1O,1627164_26175068,96,1
1.206,CNC(=O)CNC(=O)NC(=O)[C@@]1(C)COCCO1,1627164_38804039,96,1
1.205,NC(=O)[C@@H]1C[C@H]1C(=O)NC(=O)N1CCOCC1,394092_37461416,96,1
1.205,CNC(=O)CNC(=O)NC(=O)[C@]1(O)C[C@@H](O)C1,1627164_1083812836,96,1
1.204,O=C(O)CNC(=S)NC(=O)[C@H]1[C@@H]2COC[C@@H]21,2166662_102237175,96,1
1.204,CNC(=O)CNC(=O)NC(=O)C[C@@H]1COC[C@H]1O,1627164_76577165,96,1
1.203,CNC(=O)CNC(=O)NC(=O)c1cn[nH]c(=O)c1,1627164_20357820,96,1
1.203,COC(=O)[C@@H](O)NC(=O)NC(=O)c1cnnn1C,2025414_62298114,96,1
1.202,CNC(=O)CNC(=O)NC(=O)c1c[n+](C)ccn1,1627164_6933188,96,1
1.327,CNC(=O)CNC(=O)NC(=O)[C@H]1[C@@H]2COC[C@@H]21,1627164_102237175,96,2
1.326,CNC(=O)CNC(=O)NC(=O)C1[C@H]2COC[C@H]12,1627164_100008578,96,2
1.326,CNC(=O)CNC(=O)NC(=O)C1[C@@H]2COC[C@@H]12,1627164_100008582,96,2
1.326,CNC(=O)CNC(=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21,1627164_100145351,96,2
1.326,CNC(=O)CNC(=O)NC(=O)C1[C@H]2COC[C@@H]12,1627164_38887530,96,2
1.319,CNC(=O)CNC(=O)NC(=O)c1ccnnc1N,1627164_4202687,96,2
1.302,CNC(=O)CNC(=O)NC(=O)c1ccnnc1O,1627164_20357821,96,2
1.298,CNC(=O)CNC(=O)NC(=O)c1cnncc1N,1627164_39083039,96,2
1.285,CNC(=O)CNC(=O)NC(=O)c1cnnn1C,1627164_62298114,96,2
1.27,CNC(=O)CNC(=O)NC(=O)c1cnnc(N)c1,1627164_82837321,96,2
1.265,CNC(=O)CNC(=O)NC(=O)c1n(C)cc[n+]1C,1627164_15783138,96,2
1.263,CNC(=O)CNC(=O)NC(=O)c1cnon1,1627164_1295964,96,2
1.257,CCn1nncc1C(=O)NC(=O)NCC(=O)NC,1627164_20438778,96,2
1.256,CNC(=O)CNC(=O)NC(=O)[C@H]1C[C@H](O)C1,1627164_100077688,96,2
1.253,CNC(=O)CNC(=O)NC(=O)C1=CON(C)C1,1627164_96328288,96,2
1.253,CNC(=O)CNC(=O)NC(=O)c1c(N)cnn1C,1627164_2534273,96,2
1.253,CNC(=O)CNC(=O)NC(=O)c1cnn(C)n1,1627164_82522260,96,2
1.252,CNC(=O)CNC(=O)NC(=O)[C@]1(N)C[C@@H](OC)C1,1627164_953039113,96,2
1.251,CNC(=O)CNC(=O)NC(=O)c1ncnnc1N,1627164_39083028,96,2
1.249,CNC(=O)CNC(=O)NC(=O)[C@@H]1CCOC[C@@H]1N,1627164_44137487,96,2
1.245,CNC(=O)CNC(=O)NC(=O)[C@H]1C[C@@H]1C(=O)OC,1627164_39240025,96,2
1.244,CNC(=O)CNC(=O)NC(=O)C12CC(O)(C1)C2,1627164_95347473,96,2
1.244,CNC(=O)CNC(=O)NC(=O)c1[nH]c(=O)oc1C,1627164_84233009,96,2
1.243,CNC(=O)CNC(=O)NC(=O)C1=CCCNC1,1627164_3872753,96,2
1.243,CNC(=O)CNC(=O)NC(=O)c1c(N)ncn1C,1627164_77271318,96,2
1.238,CNC(=O)CNC(=O)NC(=O)c1cnc(N)o1,1627164_38537161,96,2
1.238,CNC(=O)CNC(=O)NC(=O)C1=CCNCC1,1627164_3872953,96,2
1.238,CNC(=O)CNC(=O)NC(=O)c1cncnc1N,1627164_967326,96,2
1.237,CNC(=O)CNC(=O)NC(=O)c1ncnn1C,1627164_40447982,96,2
1.237,CNC(=O)CNC(=O)NC(=O)C1=NNC(=O)CC1,1627164_153007,96,2
1.235,COC(=O)[C@@H](O)NC(=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21,2025414_100145351,96,2
1.235,COC(=O)[C@H](O)NC(=O)NC(=O)C1[C@H]2COC[C@H]12,2025412_100008578,96,2
1.235,CNC(=O)CNC(=O)NC(=O)c1nnnn1C,1627164_20446491,96,2
1.235,COC(=O)[C@@H](O)NC(=O)NC(=O)C1[C@H]2COC[C@H]12,2025414_100008578,96,2
1.234,CNC(=O)CNC(=O)NC(=O)c1ccnc(N)n1,1627164_1690675,96,2
1.234,CNC(=O)CNC(=O)NC(=O)C1=NNCCC1,1627164_75522842,96,2
1.234,CNC(=O)CNC(=O)NC(=O)c1[nH][nH]c(=O)c1C,1627164_19702776,96,2
1.233,CNC(=O)CNC(=O)NC(=O)c1cc(N)nn1C,1627164_12357796,96,2
1.231,COC(=O)[C@@H](O)NC(=O)NC(=O)C1[C@@H]2COC[C@@H]12,2025414_100008582,96,2
1.231,COC(=O)[C@H](O)NC(=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21,2025412_100145351,96,2
1.231,COC(=O)[C@H](O)NC(=O)NC(=O)C1[C@@H]2COC[C@@H]12,2025412_100008582,96,2
1.229,CNC(=O)CNC(=O)NC(=O)c1cn[nH]n1,1627164_4876871,96,2
1.228,COC(=O)[C@H](O)NC(=O)NC(=O)C1[C@H]2COC[C@@H]12,2025412_38887530,96,2
1.228,CCn1ncc(C(=O)NC(=O)NCC(=O)NC)n1,1627164_218553550,96,2
1.227,CNC(=O)CNC(=O)NC(=O)[C@@H]1C[C@H]1C(=O)OC,1627164_39240023,96,2
1.226,CNC(=O)CNC(=O)NC(=O)[C@@H]1COC(=O)[C@@H]1C,1627164_407945,96,2
1.226,CNC(=O)CNC(=O)NC(=O)c1c[nH]c(=O)cn1,1627164_2556462,96,2
1.225,CNC(=O)CNC(=O)NC(=O)C1=NN(C)C(=O)C1,1627164_97840697,96,2
1.225,CNC(=O)CNC(=O)NC(=O)c1c[nH]c(=O)o1,1627164_144785280,96,2
1.225,CNC(=O)CNC(=O)NC(=O)[C@H]1COCCN1C,1627164_20442095,96,2
1.225,COC(=O)[C@H](O)NC(=O)NC(=O)[C@H]1[C@@H]2COC[C@@H]21,2025412_102237175,96,2
1.224,CNC(=O)CNC(=O)NC(=O)c1cn(C)nn1,1627164_20446453,96,2
1.224,CNC(=O)CNC(=O)NC(=O)[C@H]1CSCCN1,1627164_4096245,96,2
1.223,CNC(=O)[C@H]1C[C@@H]1C(=O)NCc1ccnn1C,2559428_37652745,96,2
1.223,CNC(=O)CNC(=O)NC(=O)[C@H]1C[C@@H]1C(N)=O,1627164_37461417,96,2
1.222,CNC(=O)CNC(=O)NC(=O)c1ncncc1N,1627164_11804330,96,2
1.221,CNC(=O)CNC(=O)NC(=O)[C@H]1C[C@H](OC)CN1,1627164_14507947,96,2
1.221,CNC(=O)CNC(=O)NC(=O)[C@@]12CNC[C@@H]1C2,1627164_32629511,96,2
1.221,NC(=O)[C@H]1C[C@@H]1C(=O)NC(=O)N1CCOCC1,394092_37461417,96,2
1.22,CNC(=O)CNC(=O)NC(=O)c1ccc(=O)[nH]n1,1627164_1087916,96,2
1.22,CNC(=O)CNC(=O)NC(=O)[C@@]12CO[C@@H](CN1)C2,1627164_953107879,96,2
1.219,CNC(=O)CNC(=O)NC(=O)c1cnn(CO)c1,1627164_8733282,96,2
1.219,CNC(=O)CNC(=O)NC(=O)[C@@H]1C[C@H]1C(N)=O,1627164_37461416,96,2
1.219,CNC(=O)CNC(=O)NC(=O)c1nncn1C,1627164_95642133,96,2
1.219,CNC(=O)CNC(=O)NC(=O)c1cc(=O)n(C)[nH]1,1627164_100502493,96,2
1.218,CNC(=O)CNC(=O)NC(=O)c1cc(N)ncn1,1627164_1690820,96,2
1.217,CNC(=O)CNC(=O)NC(=O)[C@H]1CC=CCN1,1627164_14724534,96,2
1.215,CNC(=O)CNC(=O)NC(=O)c1c(C)n[nH]c1N,1627164_39083103,96,2
1.214,CNC(=O)CNC(=O)NC(=O)c1nnc[nH]1,1627164_4017405,96,2
1.214,CNC(=O)CNC(=O)NC(=O)C12CC(F)(CN1)C2,1627164_38343255,96,2
1.213,CNC(=O)CNC(=O)NC(=O)[C@H]1OCC=C[C@@H]1N,1627164_199767321,96,2
