score,SMILES,Name,idx,cycle
0.917,NC(=O)NCCCC(=O)N[C@H]1CCc2nnnn2C1,18554994_1781039,36,0
0.917,O=C1C=C[C@@H](C(=O)Nc2ncnc3ncnn23)N=N1,8618478_198676913,36,0
0.917,N[C@@H]1CC[C@@H](C(=O)Nc2ncnc3n[nH]nc23)OC1,3652180_104595436,36,0
0.917,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)Nc1ccnc2ncnn12,167784_250552188,36,0
0.916,O=C1C=C[C@H](C(=O)Nc2ncnc3ncnn23)N=N1,8618478_198676931,36,0
0.916,C[C@@H]1CO[C@@H](C(=O)Nc2cccn3nnnc23)CN1,1683864_84308028,36,0
0.915,C[C@@H]1CO[C@@H](C(=O)Nc2ncnc3ncnn23)CN1,8618478_84308028,36,0
0.915,O=C(Nc1cccn2nnnc12)[C@H]1CC[C@H](O)CO1,1683864_39065836,36,0
0.914,O=C1CC[C@@H](C(=O)Nc2ncnc3n[nH]nc23)CN1,3652180_12343437,36,0
0.914,O=C(Nc1ccnc2ncnn12)c1ncc[nH]c1=O,167784_4202914,36,0
0.914,C[n+]1ccnc(C(=O)Nc2ccnc3ncnn23)c1,167784_6933188,36,0
0.914,NCCCNCC(=O)Nc1ncnc2ncnn12,8618478_2516943,36,0
0.914,O=C(Nc1ccnc2ncnn12)c1n[nH]ccc1=O,167784_90225724,36,0
0.914,O=C1CC[C@H](C(=O)Nc2cccn3nnnc23)NC1,1683864_39294165,36,0
0.914,N[C@@H]1CC[C@@H](C(=O)Nc2ccnc3ncnn23)OC1,167784_104595436,36,0
0.913,O=C(Nc1ccnc2ncnn12)C1=NNCCC1,167784_75522842,36,0
0.913,O=C1CC[C@H](C(=O)Nc2cccn3nnnc23)NN1,1683864_57347156,36,0
0.913,NCCC(=O)NCC(=O)Nc1ncnc2ncnn12,8618478_1575546,36,0
0.913,CN1CC(C(=O)Nc2n[nH]c3nccnc23)=CO1,16982871_96328288,36,0
0.912,O=C1CN[C@H](C(=O)Nc2ccnc3ncnn23)CN1,167784_76576478,36,0
0.912,O=C(Nc1cccn2nnnc12)C1[C@@H]2COC[C@@H]12,1683864_100008582,36,0
0.912,O=C(Nc1cccn2nnnc12)C1[C@H]2COC[C@H]12,1683864_100008578,36,0
0.912,O=C(CNCCCCO)Nc1ncnc2ncnn12,8618478_43444697,36,0
0.912,NC1=NC[C@@H](C(=O)Nc2cccn3nnnc23)CN1,1683864_38415755,36,0
0.912,NCCCNCC(=O)Nc1cccn2nnnc12,1683864_2516943,36,0
0.912,O=C(Nc1cccn2nnnc12)[C@@H]1[C@@H]2COC[C@@H]21,1683864_100145351,36,0
0.912,NCCOCCCC(=O)Nc1[nH][nH]c(=O)c1C(=O)O,19737344_74494310,36,0
0.912,O=C1CC[C@@H](C(=O)Nc2ccnc3ncnn23)NC1,167784_39294163,36,0
0.911,NCCCNCC(=O)Nc1ccnc2ncnn12,167784_2516943,36,0
0.911,O=C(Nc1cccn2nnnc12)C1[C@H]2COC[C@@H]12,1683864_38887530,36,0
0.911,C[C@@H]1CN[C@H](C(=O)Nc2cccn3nnnc23)CO1,1683864_84308034,36,0
0.911,O=C(Nc1cccn2nnnc12)[C@H]1[C@@H]2COC[C@@H]21,1683864_102237175,36,0
0.911,O=C(Nc1n[nH]c2nccnc12)C1[C@H]2COC[C@@H]12,16982871_38887530,36,0
0.911,O=C(Nc1n[nH]c2nccnc12)[C@H]1[C@@H]2COC[C@@H]21,16982871_102237175,36,0
0.911,NCCC(=O)NCC(=O)Nc1cccn2nnnc12,1683864_1575546,36,0
0.911,N[C@@H]1CC[C@@H](C(=O)Nc2cccn3nnnc23)OC1,1683864_104595436,36,0
0.91,NCCOC[C@H](N)C(=O)Nc1ncnc2ncnn12,8618478_1544494,36,0
0.91,O=C(Nc1ncnc2n[nH]nc12)[C@H]1CC[C@H](O)CO1,3652180_39065836,36,0
0.91,O=C1CC[C@H](C(=O)Nc2ncnc3ncnn23)CN1,8618478_12343438,36,0
0.91,NCCCC[C@@H](N)C(=O)Nc1ncnc2n[nH]nc12,3652180_1532731,36,0
0.91,O=C(CNCCCCO)Nc1ncnc2n[nH]nc12,3652180_43444697,36,0
0.91,O=C1OC[C@@H](C(=O)Nc2cccn3nnnc23)O1,1683864_116872652,36,0
0.909,O=C(Nc1cccn2nnnc12)[C@H]1[C@@H]2CNCC[C@@H]21,1683864_250793924,36,0
0.909,C[n+]1ccnc(C(=O)Nc2cccn3nnnc23)c1,1683864_6933188,36,0
0.909,C[C@@H]1C(=O)OC[C@@H]1C(=O)Nc1cccn2nnnc12,1683864_407942,36,0
0.909,CC(=O)NCCCC(=O)Nc1ccnc2ncnn12,167784_1529559,36,0
0.909,NCCCC[C@H](N)C(=O)Nc1ncnc2n[nH]nc12,3652180_1532522,36,0
0.909,NC(=O)NCCCC(=O)Nc1ncnc2ncnn12,8618478_1781039,36,0
0.909,NCCCNCC(=O)Nc1ncnc2n[nH]nc12,3652180_2516943,36,0
0.908,NC(=O)NCCCC(=O)Nc1n[nH]c2nccnc12,16982871_1781039,36,0
0.908,O=C1CC[C@H](C(=O)Nc2cccn3nnnc23)CN1,1683864_12343438,36,0
0.908,O=C1C=C[C@H](C(=O)Nc2ncnc3n[nH]nc23)N=N1,3652180_198676931,36,0
0.908,O=C1CCN(CC(=O)Nc2ccnc3ncnn23)C1,167784_22015613,36,0
0.908,NC/C=C/C[C@@H](N)C(=O)Nc1ncnc2n[nH]nc12,3652180_4899800,36,0
0.908,CCn1cc(C(=O)Nc2n[nH]c3nccnc23)nn1,16982871_50213127,36,0
0.908,O=C1CC[C@@H](C(=O)Nc2cccn3nnnc23)NN1,1683864_57347152,36,0
0.907,Cc1ncc(C(=O)Nc2ccnc3ncnn23)nn1,167784_82410587,36,0
0.907,O=C1CC[C@@H](C(=O)Nc2cccn3nnnc23)NC1,1683864_39294163,36,0
0.906,N=C(N)NCCCC(=O)N[C@H]1CCn2nnnc2C1,18558690_1532820,36,0
0.963,NCCOCCCC(=O)Nc1ccnc2ncnn12,167784_74494310,36,1
0.957,NCCOCCCC(=O)Nc1cccn2nnnc12,1683864_74494310,36,1
0.949,NCCOCCCC(=O)Nc1ncnc2ncnn12,8618478_74494310,36,1
0.948,NCCOCCCC(=O)Nc1n[nH]c2nccnc12,16982871_74494310,36,1
0.948,CNCCOCCC(=O)Nc1ncnc2n[nH]nc12,3652180_74525684,36,1
0.946,CNCCOCCC(=O)Nc1ccnc2ncnn12,167784_74525684,36,1
0.945,CNCCOCCC(=O)Nc1cccn2nnnc12,1683864_74525684,36,1
0.94,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)Nc1cccn2nnnc12,1683864_250552188,36,1
0.938,CC(=O)N1CC(C(=O)Nc2ccnc3ncnn23)C1,167784_19686066,36,1
0.938,NCCOCCCC(=O)Nc1ncnc2n[nH]nc12,3652180_74494310,36,1
0.937,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)Nc1n[nH]c2nccnc12,16982871_250552188,36,1
0.935,O=C(CNCCCCO)Nc1ccnc2ncnn12,167784_43444697,36,1
0.935,NC(=O)NCCCC(=O)Nc1ccnc2ncnn12,167784_1781039,36,1
0.931,O=C1CC[C@@H](C(=O)Nc2cccn3nnnc23)CN1,1683864_12343437,36,1
0.931,CNCCOCCC(=O)Nc1ncnc2ncnn12,8618478_74525684,36,1
0.93,CNCCOCCC(=O)Nc1n[nH]c2nccnc12,16982871_74525684,36,1
0.929,NCCCC[C@H](N)C(=O)Nc1ccnc2ncnn12,167784_1532522,36,1
0.929,O=C1CC[C@@H](C(=O)Nc2ncnc3n[nH]nc23)OC1,3652180_222701132,36,1
0.928,NC(=O)NCCCC(=O)Nc1cccn2nnnc12,1683864_1781039,36,1
0.928,O=C1C=C[C@H](C(=O)Nc2ccnc3ncnn23)N=N1,167784_198676931,36,1
0.927,O=C1CC[C@@H](C(=O)Nc2ccnc3ncnn23)OC1,167784_222701132,36,1
0.926,CNC(=O)CCCC(=O)Nc1cccn2nnnc12,1683864_35721147,36,1
0.926,O=C(CNCCCCO)Nc1cccn2nnnc12,1683864_43444697,36,1
0.925,NCCOCCC(=O)Nc1ccnc2ncnn12,167784_34302607,36,1
0.925,O=C1CC[C@@H](C(=O)Nc2cccn3nnnc23)OC1,1683864_222701132,36,1
0.925,NC/C=C\C[C@@H](N)C(=O)Nc1ccnc2ncnn12,167784_13438011,36,1
0.924,CC(=O)N1CC(C(=O)Nc2cccn3nnnc23)C1,1683864_19686066,36,1
0.924,NC1=NC[C@H](C(=O)Nc2cccn3nnnc23)CC1,1683864_36458586,36,1
0.923,NC/C=C\C[C@@H](N)C(=O)Nc1cccn2nnnc12,1683864_13438011,36,1
0.921,NCCC(=O)NCC(=O)Nc1ccnc2ncnn12,167784_1575546,36,1
0.921,C[n+]1ccn(CC(=O)Nc2ccnc3ncnn23)c1,167784_8299396,36,1
0.921,CC(=O)N1CC(C(=O)Nc2ncnc3ncnn23)C1,8618478_19686066,36,1
0.92,NC/C=C/C[C@@H](N)C(=O)Nc1ncnc2ncnn12,8618478_4899800,36,1
0.919,O=C(Nc1ncnc2ncnn12)[C@H]1[C@@H]2CNCC[C@@H]21,8618478_250793924,36,1
0.919,NC(=O)NCCCC(=O)N[C@H]1CCn2nnnc2C1,18558690_1781039,36,1
0.919,O=C(Nc1ccnc2ncnn12)[C@H]1CC[C@H](O)CO1,167784_39065836,36,1
0.919,O=C(CO)NCCC(=O)Nc1ccnc2ncnn12,167784_104621125,36,1
0.918,NC(=O)NCCCC(=O)Nc1ncnc2n[nH]nc12,3652180_1781039,36,1
0.918,NCCCC[C@@H](N)C(=O)Nc1ncnc2ncnn12,8618478_1532731,36,1
0.917,O=C1CC[C@H](C(=O)Nc2ccnc3ncnn23)NC1,167784_39294165,36,1
0.917,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)Nc1ccnc2ncnn12,167784_250552188,36,1
0.917,N[C@@H]1CC[C@@H](C(=O)Nc2ncnc3n[nH]nc23)OC1,3652180_104595436,36,1
0.917,NCCOCCC(=O)Nc1cccn2nnnc12,1683864_34302607,36,1
0.917,O=C1C=C[C@@H](C(=O)Nc2ncnc3ncnn23)N=N1,8618478_198676913,36,1
0.917,NC(=O)NCCCC(=O)N[C@H]1CCc2nnnn2C1,18554994_1781039,36,1
0.916,C[C@@H]1CO[C@@H](C(=O)Nc2cccn3nnnc23)CN1,1683864_84308028,36,1
0.916,O=C1C=C[C@H](C(=O)Nc2ncnc3ncnn23)N=N1,8618478_198676931,36,1
0.915,O=C(Nc1cccn2nnnc12)[C@H]1CC[C@H](O)CO1,1683864_39065836,36,1
0.915,C[C@@H]1CO[C@@H](C(=O)Nc2ncnc3ncnn23)CN1,8618478_84308028,36,1
0.914,NCCCNCC(=O)Nc1ncnc2ncnn12,8618478_2516943,36,1
0.914,O=C(Nc1ccnc2ncnn12)c1n[nH]ccc1=O,167784_90225724,36,1
0.914,O=C(Nc1ccnc2ncnn12)c1ncc[nH]c1=O,167784_4202914,36,1
0.914,O=C1CC[C@@H](C(=O)Nc2ncnc3n[nH]nc23)CN1,3652180_12343437,36,1
0.914,N[C@@H]1CC[C@@H](C(=O)Nc2ccnc3ncnn23)OC1,167784_104595436,36,1
0.914,C[n+]1ccnc(C(=O)Nc2ccnc3ncnn23)c1,167784_6933188,36,1
0.914,O=C1CC[C@H](C(=O)Nc2cccn3nnnc23)NC1,1683864_39294165,36,1
0.913,O=C1CC[C@H](C(=O)Nc2cccn3nnnc23)NN1,1683864_57347156,36,1
0.913,CN1CC(C(=O)Nc2n[nH]c3nccnc23)=CO1,16982871_96328288,36,1
0.913,O=C(Nc1ccnc2ncnn12)C1=NNCCC1,167784_75522842,36,1
0.913,NCCC(=O)NCC(=O)Nc1ncnc2ncnn12,8618478_1575546,36,1
0.912,O=C(Nc1cccn2nnnc12)C1[C@H]2COC[C@H]12,1683864_100008578,36,1
0.912,O=C(Nc1cccn2nnnc12)[C@@H]1[C@@H]2COC[C@@H]21,1683864_100145351,36,1
0.912,O=C(CNCCCCO)Nc1ncnc2ncnn12,8618478_43444697,36,1
0.912,O=C(Nc1cccn2nnnc12)C1[C@@H]2COC[C@@H]12,1683864_100008582,36,1
0.912,O=C1CN[C@H](C(=O)Nc2ccnc3ncnn23)CN1,167784_76576478,36,1
0.912,NCCOCCCC(=O)Nc1[nH][nH]c(=O)c1C(=O)O,19737344_74494310,36,1
0.912,NCCCNCC(=O)Nc1cccn2nnnc12,1683864_2516943,36,1
0.912,O=C1CC[C@@H](C(=O)Nc2ccnc3ncnn23)NC1,167784_39294163,36,1
0.912,NC1=NC[C@@H](C(=O)Nc2cccn3nnnc23)CN1,1683864_38415755,36,1
0.911,N=C(N)NCCCC(=O)N[C@H]1CCc2nnnn2C1,18554994_1532820,36,1
0.911,O=C(Nc1cccn2nnnc12)C1[C@H]2COC[C@@H]12,1683864_38887530,36,1
0.911,NCCCNCC(=O)Nc1ccnc2ncnn12,167784_2516943,36,1
0.911,O=C(Nc1cccn2nnnc12)[C@H]1[C@@H]2COC[C@@H]21,1683864_102237175,36,1
0.911,O=C(Nc1n[nH]c2nccnc12)[C@H]1[C@@H]2COC[C@@H]21,16982871_102237175,36,1
0.911,NCCC(=O)NCC(=O)Nc1cccn2nnnc12,1683864_1575546,36,1
0.911,O=C(Nc1n[nH]c2nccnc12)C1[C@H]2COC[C@@H]12,16982871_38887530,36,1
0.911,N[C@@H]1CC[C@@H](C(=O)Nc2cccn3nnnc23)OC1,1683864_104595436,36,1
0.91,O=C(CNCCCCO)Nc1ncnc2n[nH]nc12,3652180_43444697,36,1
0.91,O=C1OC[C@@H](C(=O)Nc2cccn3nnnc23)O1,1683864_116872652,36,1
0.91,NCCCC[C@@H](N)C(=O)Nc1ncnc2n[nH]nc12,3652180_1532731,36,1
0.91,O=C(Nc1ncnc2n[nH]nc12)[C@H]1CC[C@H](O)CO1,3652180_39065836,36,1
0.91,NCCOC[C@H](N)C(=O)Nc1ncnc2ncnn12,8618478_1544494,36,1
0.91,O=C1CC[C@H](C(=O)Nc2ncnc3ncnn23)CN1,8618478_12343438,36,1
0.909,C[C@@H]1C(=O)OC[C@@H]1C(=O)Nc1cccn2nnnc12,1683864_407942,36,1
0.909,NCCCC[C@H](N)C(=O)Nc1ncnc2n[nH]nc12,3652180_1532522,36,1
0.909,NCCCNCC(=O)Nc1ncnc2n[nH]nc12,3652180_2516943,36,1
0.909,CC(=O)NCCCC(=O)Nc1ccnc2ncnn12,167784_1529559,36,1
0.909,C[n+]1ccnc(C(=O)Nc2cccn3nnnc23)c1,1683864_6933188,36,1
0.909,O=C(Nc1cccn2nnnc12)[C@H]1[C@@H]2CNCC[C@@H]21,1683864_250793924,36,1
0.909,NC(=O)NCCCC(=O)Nc1ncnc2ncnn12,8618478_1781039,36,1
0.908,O=C1CCN(CC(=O)Nc2ccnc3ncnn23)C1,167784_22015613,36,1
0.908,CCn1cc(C(=O)Nc2n[nH]c3nccnc23)nn1,16982871_50213127,36,1
0.908,O=C1CC[C@@H](C(=O)Nc2cccn3nnnc23)NN1,1683864_57347152,36,1
0.908,NC(=O)NCCCC(=O)Nc1n[nH]c2nccnc12,16982871_1781039,36,1
0.908,O=C1C=C[C@H](C(=O)Nc2ncnc3n[nH]nc23)N=N1,3652180_198676931,36,1
0.908,NC/C=C/C[C@@H](N)C(=O)Nc1ncnc2n[nH]nc12,3652180_4899800,36,1
0.908,O=C1CC[C@H](C(=O)Nc2cccn3nnnc23)CN1,1683864_12343438,36,1
0.907,O=C1CC[C@@H](C(=O)Nc2cccn3nnnc23)NC1,1683864_39294163,36,1
0.907,Cc1ncc(C(=O)Nc2ccnc3ncnn23)nn1,167784_82410587,36,1
0.906,NCCCC[C@@H](N)C(=O)Nc1cccn2nnnc12,1683864_1532731,36,1
0.963,NCCOCCCC(=O)Nc1ccnc2ncnn12,167784_74494310,36,2
0.957,NCCOCCCC(=O)Nc1cccn2nnnc12,1683864_74494310,36,2
0.949,NCCOCCCC(=O)Nc1ncnc2ncnn12,8618478_74494310,36,2
0.948,NCCOCCCC(=O)Nc1n[nH]c2nccnc12,16982871_74494310,36,2
0.948,CNCCOCCC(=O)Nc1ncnc2n[nH]nc12,3652180_74525684,36,2
0.946,CNCCOCCC(=O)Nc1ccnc2ncnn12,167784_74525684,36,2
0.945,CNCCOCCC(=O)Nc1cccn2nnnc12,1683864_74525684,36,2
0.94,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)Nc1cccn2nnnc12,1683864_250552188,36,2
0.938,NCCOCCCC(=O)Nc1ncnc2n[nH]nc12,3652180_74494310,36,2
0.938,CC(=O)N1CC(C(=O)Nc2ccnc3ncnn23)C1,167784_19686066,36,2
0.937,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)Nc1n[nH]c2nccnc12,16982871_250552188,36,2
0.935,NC(=O)NCCCC(=O)Nc1ccnc2ncnn12,167784_1781039,36,2
0.935,O=C(CNCCCCO)Nc1ccnc2ncnn12,167784_43444697,36,2
0.931,O=C1CC[C@@H](C(=O)Nc2cccn3nnnc23)CN1,1683864_12343437,36,2
0.931,CNCCOCCC(=O)Nc1ncnc2ncnn12,8618478_74525684,36,2
0.93,CNCCOCCC(=O)Nc1n[nH]c2nccnc12,16982871_74525684,36,2
0.929,NCCCC[C@H](N)C(=O)Nc1ccnc2ncnn12,167784_1532522,36,2
0.929,O=C1CC[C@@H](C(=O)Nc2ncnc3n[nH]nc23)OC1,3652180_222701132,36,2
0.928,NC(=O)NCCCC(=O)Nc1cccn2nnnc12,1683864_1781039,36,2
0.928,O=C1C=C[C@H](C(=O)Nc2ccnc3ncnn23)N=N1,167784_198676931,36,2
0.927,O=C1CC[C@@H](C(=O)Nc2ccnc3ncnn23)OC1,167784_222701132,36,2
0.926,O=C(CNCCCCO)Nc1cccn2nnnc12,1683864_43444697,36,2
0.926,CNC(=O)CCCC(=O)Nc1cccn2nnnc12,1683864_35721147,36,2
0.925,O=C1CC[C@@H](C(=O)Nc2cccn3nnnc23)OC1,1683864_222701132,36,2
0.925,NC/C=C\C[C@@H](N)C(=O)Nc1ccnc2ncnn12,167784_13438011,36,2
0.925,NCCOCCC(=O)Nc1ccnc2ncnn12,167784_34302607,36,2
0.924,CC(=O)N1CC(C(=O)Nc2cccn3nnnc23)C1,1683864_19686066,36,2
0.924,NC1=NC[C@H](C(=O)Nc2cccn3nnnc23)CC1,1683864_36458586,36,2
0.923,NC/C=C\C[C@@H](N)C(=O)Nc1cccn2nnnc12,1683864_13438011,36,2
0.921,NCCC(=O)NCC(=O)Nc1ccnc2ncnn12,167784_1575546,36,2
0.921,C[n+]1ccn(CC(=O)Nc2ccnc3ncnn23)c1,167784_8299396,36,2
0.921,CC(=O)N1CC(C(=O)Nc2ncnc3ncnn23)C1,8618478_19686066,36,2
0.92,NC/C=C/C[C@@H](N)C(=O)Nc1ncnc2ncnn12,8618478_4899800,36,2
0.919,O=C(Nc1ncnc2ncnn12)[C@H]1[C@@H]2CNCC[C@@H]21,8618478_250793924,36,2
0.919,NC(=O)NCCCC(=O)N[C@H]1CCn2nnnc2C1,18558690_1781039,36,2
0.919,O=C(CO)NCCC(=O)Nc1ccnc2ncnn12,167784_104621125,36,2
0.919,O=C(Nc1ccnc2ncnn12)[C@H]1CC[C@H](O)CO1,167784_39065836,36,2
0.918,NC(=O)NCCCC(=O)Nc1ncnc2n[nH]nc12,3652180_1781039,36,2
0.918,NCCCC[C@@H](N)C(=O)Nc1ncnc2ncnn12,8618478_1532731,36,2
0.917,NC(=O)NCCCC(=O)N[C@H]1CCc2nnnn2C1,18554994_1781039,36,2
0.917,O=C1CC[C@H](C(=O)Nc2ccnc3ncnn23)NC1,167784_39294165,36,2
0.917,NCCOCCC(=O)Nc1cccn2nnnc12,1683864_34302607,36,2
0.917,N[C@@H]1CC[C@@H](C(=O)Nc2ncnc3n[nH]nc23)OC1,3652180_104595436,36,2
0.917,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)Nc1ccnc2ncnn12,167784_250552188,36,2
0.917,O=C1C=C[C@@H](C(=O)Nc2ncnc3ncnn23)N=N1,8618478_198676913,36,2
0.916,O=C1C=C[C@H](C(=O)Nc2ncnc3ncnn23)N=N1,8618478_198676931,36,2
0.916,C[C@@H]1CO[C@@H](C(=O)Nc2cccn3nnnc23)CN1,1683864_84308028,36,2
0.915,O=C(Nc1cccn2nnnc12)[C@H]1CC[C@H](O)CO1,1683864_39065836,36,2
0.915,C[C@@H]1CO[C@@H](C(=O)Nc2ncnc3ncnn23)CN1,8618478_84308028,36,2
0.914,O=C1CC[C@@H](C(=O)Nc2ncnc3n[nH]nc23)CN1,3652180_12343437,36,2
0.914,C[n+]1ccnc(C(=O)Nc2ccnc3ncnn23)c1,167784_6933188,36,2
0.914,NCCCNCC(=O)Nc1ncnc2ncnn12,8618478_2516943,36,2
0.914,O=C(Nc1ccnc2ncnn12)c1ncc[nH]c1=O,167784_4202914,36,2
0.914,O=C(Nc1ccnc2ncnn12)c1n[nH]ccc1=O,167784_90225724,36,2
0.914,N[C@@H]1CC[C@@H](C(=O)Nc2ccnc3ncnn23)OC1,167784_104595436,36,2
0.914,O=C1CC[C@H](C(=O)Nc2cccn3nnnc23)NC1,1683864_39294165,36,2
0.913,NCCC(=O)NCC(=O)Nc1ncnc2ncnn12,8618478_1575546,36,2
0.913,O=C(Nc1ccnc2ncnn12)C1=NNCCC1,167784_75522842,36,2
0.913,CN1CC(C(=O)Nc2n[nH]c3nccnc23)=CO1,16982871_96328288,36,2
0.913,O=C1CC[C@H](C(=O)Nc2cccn3nnnc23)NN1,1683864_57347156,36,2
0.912,O=C1CN[C@H](C(=O)Nc2ccnc3ncnn23)CN1,167784_76576478,36,2
0.912,O=C(Nc1cccn2nnnc12)[C@@H]1[C@@H]2COC[C@@H]21,1683864_100145351,36,2
0.912,O=C1CC[C@@H](C(=O)Nc2ccnc3ncnn23)NC1,167784_39294163,36,2
0.912,NCCOCCCC(=O)Nc1[nH][nH]c(=O)c1C(=O)O,19737344_74494310,36,2
0.912,O=C(Nc1cccn2nnnc12)C1[C@H]2COC[C@H]12,1683864_100008578,36,2
0.912,O=C(Nc1cccn2nnnc12)C1[C@@H]2COC[C@@H]12,1683864_100008582,36,2
0.912,NCCCNCC(=O)Nc1cccn2nnnc12,1683864_2516943,36,2
0.912,NC1=NC[C@@H](C(=O)Nc2cccn3nnnc23)CN1,1683864_38415755,36,2
0.912,O=C(CNCCCCO)Nc1ncnc2ncnn12,8618478_43444697,36,2
0.911,N[C@@H]1CC[C@@H](C(=O)Nc2cccn3nnnc23)OC1,1683864_104595436,36,2
0.911,C[C@@H]1CN[C@H](C(=O)Nc2cccn3nnnc23)CO1,1683864_84308034,36,2
0.911,NCCCNCC(=O)Nc1ccnc2ncnn12,167784_2516943,36,2
0.911,O=C(Nc1n[nH]c2nccnc12)[C@H]1[C@@H]2COC[C@@H]21,16982871_102237175,36,2
0.911,O=C(Nc1cccn2nnnc12)[C@H]1[C@@H]2COC[C@@H]21,1683864_102237175,36,2
0.911,NCCC(=O)NCC(=O)Nc1cccn2nnnc12,1683864_1575546,36,2
0.911,N=C(N)NCCCC(=O)N[C@H]1CCc2nnnn2C1,18554994_1532820,36,2
0.91,O=C(Nc1ncnc2n[nH]nc12)[C@H]1CC[C@H](O)CO1,3652180_39065836,36,2
0.91,NCCOC[C@H](N)C(=O)Nc1ncnc2ncnn12,8618478_1544494,36,2
0.91,NCCCC[C@@H](N)C(=O)Nc1ncnc2n[nH]nc12,3652180_1532731,36,2
0.91,O=C1CC[C@H](C(=O)Nc2ncnc3ncnn23)CN1,8618478_12343438,36,2
0.91,O=C1OC[C@@H](C(=O)Nc2cccn3nnnc23)O1,1683864_116872652,36,2
