score,SMILES,Name,idx,cycle
0.767,CN(C)Cc1noc(NC(=O)[C@@H]2CC(=O)NN2C)n1,85791867_77260483,38,0
0.767,O=C(CO[C@@H]1CCOC1)Nc1ncc2c(n1)OCC2,18531674_72266691,38,0
0.767,O=C(CCn1cnnc1)N[C@H]1CCn2nnnc2C1,18558690_2573102,38,0
0.766,O=C(CCn1cnnn1)N[C@H]1CCc2nnnn2C1,18554994_1088365,38,0
0.766,Cn1nnc(CC(=O)NCCN2CCNC(=O)C2)n1,22219288_1564366,38,0
0.765,O=C(CCn1cncn1)N[C@H]1CCn2nnnc2C1,18558690_128315,38,0
0.765,CN(C)Cc1noc(NC(=O)[C@H]2CNC[C@@H](O)C2)n1,85791867_4202627,38,0
0.765,N[C@H]1CCN(CC(=O)NCC2[C@@H]3OCCO[C@@H]23)C1,146827653_95627603,38,0
0.765,N=C(NC(=O)CCn1ccnn1)c1cncnc1,14807888_12505846,38,0
0.764,NCCC(=O)NCC(=O)NCc1cn2cnnc2cn1,575483426_1575546,38,0
0.764,N=C(NC(=O)CCn1cncn1)c1cncnc1,14807888_128315,38,0
0.764,CN(C)Cc1noc(NC(=O)[C@@H]2CC(=O)N(C)C2)n1,85791867_3643331,38,0
0.764,O=C(NCCN1CCC[C@@H](O)C1)[C@@H]1[C@@H]2CCNC[C@H]21,32445490_250793923,38,0
0.763,CN1N=C(C(=O)NCC(=O)N2CCOCC2)CC1=O,8700941_97840697,38,0
0.763,O=C(CCn1cnnn1)N[C@H]1CCn2nnnc2C1,18558690_1088365,38,0
0.762,O=C(CN1CC[C@H](O)C1)NCC1[C@@H]2OCCO[C@@H]12,146827653_26895503,38,0
0.762,C#CCn1nnc(NC(=O)[C@H]2CC(=O)N(C)C2)n1,409093302_3643329,38,0
0.761,Cn1ncc(CNC(=O)CCn2cnnc2)cc1=O,211705296_2573102,38,0
0.761,O=C(CO[C@H]1CCOC1)Nc1nc2n(n1)CCNC2,107324129_72266692,38,0
0.761,CN(C)Cc1noc(NC(=O)[C@H]2[C@@H]3CN(C)C[C@@H]32)n1,85791867_250552188,38,0
0.761,O=C1CCN(C(=O)CNC(=O)C[C@@H]2CCC(=O)N2)C1,79390754_5188208,38,0
0.761,O=C(CO[C@H]1CCOC1)NCC(=O)N1CCCC1,8700980_72266692,38,0
0.761,O=C(CO[C@@H]1CCOC1)Nc1nc2n(n1)CCNC2,107324129_72266691,38,0
0.76,Nc1cnn(CC(=O)NC(=O)NC2[C@H]3CNC[C@H]23)c1,102520879_2537419,38,0
0.76,O=C(NCCCOC1COC1)c1ccn(CO)n1,108366070_2537616,38,0
0.76,CCn1ncc(C(=O)NCC(=O)N2CC[C@H](O)C2)n1,42783681_218553550,38,0
0.76,Nc1cc(CC(=O)NC(=O)NC2[C@H]3CNC[C@H]23)n[nH]1,102520879_16696916,38,0
0.759,O=C1C[C@H](CC(=O)NC(=O)N[C@H]2[C@@H]3CNC[C@@H]32)CN1,250684289_82409537,38,0
0.759,CN(C)Cc1noc(NC(=O)[C@@H]2C[C@@H](O)CN2C)n1,85791867_36419696,38,0
0.759,Cc1cn(CC(=O)N[C@H]2CCc3nnnn3C2)nn1,18554994_14628926,38,0
0.759,O=C(C[C@H]1COCCO1)NCCN1CCNC(=O)C1,22219288_28714545,38,0
0.759,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NCCc1n[nH]c(=O)n1C,20418103_250552188,38,0
0.759,CN1C[C@@H](C(=O)Nc2cc(CCCO)n[nH]2)CC1=O,259216400_3643329,38,0
0.759,C[C@@H]1C(=O)OC[C@H]1C(=O)Nc1nc(CN(C)C)no1,85791867_407944,38,0
0.759,CN(C)Cc1noc(NC(=O)[C@@H]2CCC(=O)N2C)n1,85791867_38633324,38,0
0.758,Cc1ncc(C(=O)Nc2cc(=O)[nH]c(=O)n2C)nn1,154763_82410587,38,0
0.758,C[C@H]1C(=O)OC[C@H]1C(=O)Nc1nc(CN(C)C)no1,85791867_407945,38,0
0.758,CNC(=O)c1n[nH]c(NC(=O)CN2CCOC2=O)n1,19844301_16124137,38,0
0.758,O=C1NC[C@H]2[C@@H]1[C@@H]2C(=O)Nc1cc(CCCO)n[nH]1,259216400_259505376,38,0
0.758,C#CCn1nnc(NC(=O)[C@H]2CNC[C@@H](O)C2)n1,409093302_4202627,38,0
0.758,O=C1CCC[C@H](C(=O)Nc2nnc(C3CNC3)o2)N1,258558320_2512949,38,0
0.757,Cn1ncc(CNC(=O)CCn2ccnn2)cc1=O,211705296_12505846,38,0
0.757,N=C(NC(=O)CCn1cnnn1)c1cncnc1,14807888_1088365,38,0
0.757,N#CCn1nnc(NC(=O)C2[C@@H]3OCCO[C@@H]23)n1,34290744_138429932,38,0
0.756,CN1C(=O)CC[C@H]1C(=O)Nc1cc(CCCO)n[nH]1,259216400_38633324,38,0
0.756,CCn1cc(C(=O)NCC(=O)N2CC[C@H](O)C2)nn1,42783681_50213127,38,0
0.756,Cc1cn(CC(=O)N[C@H]2CCn3nnnc3C2)nn1,18558690_14628926,38,0
0.756,NCCOCCCC(=O)Nc1ccn2nnnc2c1,18559977_74494310,38,0
0.756,C#CCn1nnc(NC(=O)C2[C@@H]3OCCO[C@@H]23)n1,409093302_138429932,38,0
0.756,CCC[C@H](NC=O)C(=O)Nc1cnn(CC(=O)O)n1,82409814_30836326,38,0
0.756,CC(C)NC(=O)NCCNC(=O)[C@H]1[C@@H]2CN(C)C[C@@H]21,35287446_250552188,38,0
0.756,O=C1CCN(C(=O)CNC(=O)C[C@@H]2CNC(=O)C2)C1,79390754_82409537,38,0
0.755,O=C(Cc1cc(=O)[nH][nH]1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_12428242,38,0
0.755,O=C(NCCN1CCC[C@@H](O)C1)C1[C@@H]2OCCO[C@@H]12,32445490_138429932,38,0
0.755,O=C(O)Cn1nnc(NC(=O)[C@H]2CCCC(=O)N2)n1,4294607_2512949,38,0
0.755,N#CCn1nnc(NC(=O)[C@@H]2[C@H]3CNC(=O)[C@H]32)n1,34290744_259505376,38,0
0.755,C[C@@H]1NC(=O)C[C@H]1C(=O)Nc1nnn(CC#N)n1,34290744_82839279,38,0
0.755,C[C@H](Cn1cncn1)NC(=O)C[C@@H]1COCCO1,6677084_62153217,38,0
0.755,CN1C(=O)CC[C@@H]1C(=O)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_39650537,38,0
0.754,Cn1c(CCNC(=O)[C@@H]2[C@@H]3CCNC[C@H]32)n[nH]c1=O,20418103_250793923,38,0
0.754,O=C(Cc1ncc(O)[nH]1)NCCN1CCC[C@@H](O)C1,32445490_101788259,38,0
0.754,O=C1C[C@@H](C(=O)N[C@H]2C[C@H](n3ccnn3)C2)CNN1,1857779624_96029641,38,0
0.754,O=C1CCN(CC(=O)Nc2nnc(C3CNC3)o2)C1,258558320_22015613,38,0
0.754,O=C(O)Cn1cnc(NC(=O)C2[C@@H]3OCCO[C@@H]23)n1,2537440_138429932,38,0
0.753,CN(C)Cc1noc(NC(=O)[C@@H]2[C@H]3CNC(=O)[C@H]32)n1,85791867_259505376,38,0
0.753,O=C(CCn1ccnn1)N[C@@H]1CCn2nnnc2C1,18558689_12505846,38,0
0.753,O=C1CN(CCNC(=O)Cn2ccnn2)CCN1,22219288_2513904,38,0
0.753,Cc1ncc(C(=O)NC(=O)[C@H](C)n2cccn2)nn1,12398398_82410587,38,0
0.753,O=C(C[C@@H]1CCC(=O)N1)NCCN1CCNC(=O)C1,22219288_5188208,38,0
0.787,O=C(C[C@@H]1CNC(=O)C1)NCCCOC1COC1,108366070_82409537,38,1
0.786,O=C1CCC[C@H](C(=O)Nc2cc(CCCO)n[nH]2)N1,259216400_2512949,38,1
0.786,CN(C)Cc1noc(NC(=O)C2[C@@H]3OCCO[C@@H]23)n1,85791867_138429932,38,1
0.786,Cc1ncc(C(=O)NC(=O)Cn2nnnc2C)nn1,95116259_82410587,38,1
0.785,Cc1n[nH]c(CC(=O)N[C@H](C)Cn2cncn2)n1,6677084_2559698,38,1
0.785,CC(=O)Cn1nnnc1NC(=O)c1cnc(C)nn1,19091152_82410587,38,1
0.782,O=C(NCCCOC1COC1)[C@@H]1[C@H]2CNC(=O)[C@H]21,108366070_259505376,38,1
0.78,CN(C)Cc1noc(NC(=O)[C@H]2CCNC(=O)C2)n1,85791867_75772201,38,1
0.777,O=C(CO[C@H]1CCOC1)Nc1ncc2c(n1)OCC2,18531674_72266692,38,1
0.776,O=C(CCn1ccnn1)N[C@H]1CCc2nnnn2C1,18554994_12505846,38,1
0.774,CN(C)Cc1noc(NC(=O)[C@H]2COC[C@@H](O)C2)n1,85791867_104693398,38,1
0.774,O=C1NC[C@H]2[C@@H]1[C@@H]2C(=O)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_259505376,38,1
0.774,O=C(CCn1ccnn1)N[C@H]1CCn2nnnc2C1,18558690_12505846,38,1
0.773,Cc1ncc(C(=O)Nc2nnnn2CC(=O)O)nn1,4143886_82410587,38,1
0.771,O=C1CCN(C(=O)CNC(=O)CO[C@H]2CCOC2)C1,79390754_72266692,38,1
0.771,O=C(CCn1cnnc1)N[C@H]1CCc2nnnn2C1,18554994_2573102,38,1
0.77,CN(C)Cc1noc(NC(=O)C2[C@H]3OCCO[C@H]23)n1,85791867_138430062,38,1
0.77,Cn1c(CCNC(=O)CCc2c[nH]nn2)n[nH]c1=O,20418103_9471403,38,1
0.769,CN1C[C@H](C(=O)Nc2cc(CCCO)n[nH]2)CC1=O,259216400_3643331,38,1
0.769,O=C(CCn1cncn1)N[C@H]1CCc2nnnn2C1,18554994_128315,38,1
0.769,N=C(NC(=O)CCn1cnnc1)c1cncnc1,14807888_2573102,38,1
0.769,Cn1c(CCNC(=O)CCn2cnnn2)n[nH]c1=O,20418103_1088365,38,1
0.768,Cc1cn(CC(=O)NCCN2CCNC(=O)C2)nn1,22219288_14628926,38,1
0.768,O=C(COC1CNC1)NCCn1cc(CO)nn1,52221577_88189317,38,1
0.768,O=C(CCc1c[nH]nn1)NCCCOC1COC1,108366070_9471403,38,1
0.767,O=C(CCn1cnnc1)N[C@H]1CCn2nnnc2C1,18558690_2573102,38,1
0.767,CN(C)Cc1noc(NC(=O)[C@@H]2CC(=O)NN2C)n1,85791867_77260483,38,1
0.767,Cc1nnnn1CC(=O)NC(=N)c1cncnc1,14807888_4529737,38,1
0.767,CN(C)Cc1noc(NC(=O)[C@H]2CN(C)C(=O)N2)n1,85791867_34169760,38,1
0.767,O=C(CO[C@@H]1CCOC1)Nc1ncc2c(n1)OCC2,18531674_72266691,38,1
0.766,Cn1nnc(CC(=O)NCCN2CCNC(=O)C2)n1,22219288_1564366,38,1
0.766,O=C(CCn1cnnn1)N[C@H]1CCc2nnnn2C1,18554994_1088365,38,1
0.766,COCCn1nnnc1NC(=O)c1cnc(C)nn1,86456690_82410587,38,1
0.765,CN(C)Cc1noc(NC(=O)[C@H]2CNC[C@@H](O)C2)n1,85791867_4202627,38,1
0.765,N[C@H]1CCN(CC(=O)NCC2[C@@H]3OCCO[C@@H]23)C1,146827653_95627603,38,1
0.765,O=C(CCn1cncn1)N[C@H]1CCn2nnnc2C1,18558690_128315,38,1
0.764,CN(C)Cc1noc(NC(=O)[C@@H]2CC(=O)N(C)C2)n1,85791867_3643331,38,1
0.764,O=C(NCCN1CCC[C@@H](O)C1)[C@@H]1[C@@H]2CCNC[C@H]21,32445490_250793923,38,1
0.764,NCCC(=O)NCC(=O)NCc1cn2cnnc2cn1,575483426_1575546,38,1
0.763,O=C(CCn1cnnn1)N[C@H]1CCn2nnnc2C1,18558690_1088365,38,1
0.763,O=C1CNC[C@H](C(=O)Nc2cc(CCCO)n[nH]2)N1,259216400_38540696,38,1
0.761,O=C1CCN(C(=O)CNC(=O)C[C@@H]2CCC(=O)N2)C1,79390754_5188208,38,1
0.761,O=C(CO[C@@H]1CCOC1)Nc1nc2n(n1)CCNC2,107324129_72266691,38,1
0.761,O=C(CO[C@H]1CCOC1)NCC(=O)N1CCCC1,8700980_72266692,38,1
0.761,O=C(CO[C@H]1CCOC1)Nc1nc2n(n1)CCNC2,107324129_72266692,38,1
0.761,CN(C)Cc1noc(NC(=O)[C@H]2[C@@H]3CN(C)C[C@@H]32)n1,85791867_250552188,38,1
0.76,O=C(NCCCOC1COC1)c1ccn(CO)n1,108366070_2537616,38,1
0.76,C[C@H](Cn1cncn1)NC(=O)Cn1cncn1,6677084_2168219,38,1
0.76,Nc1cnn(CC(=O)NC(=O)NC2[C@H]3CNC[C@H]23)c1,102520879_2537419,38,1
0.76,CCn1ncc(C(=O)NCC(=O)N2CC[C@H](O)C2)n1,42783681_218553550,38,1
0.759,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NCCc1n[nH]c(=O)n1C,20418103_250552188,38,1
0.759,O=C1C[C@H](CC(=O)NC(=O)N[C@H]2[C@@H]3CNC[C@@H]32)CN1,250684289_82409537,38,1
0.759,Cc1cn(CC(=O)N[C@H]2CCc3nnnn3C2)nn1,18554994_14628926,38,1
0.759,O=C(C[C@H]1COCCO1)NCCN1CCNC(=O)C1,22219288_28714545,38,1
0.759,CN(C)Cc1noc(NC(=O)[C@@H]2CCNC(=O)C2)n1,85791867_75772198,38,1
0.758,O=C1NC[C@H]2[C@@H]1[C@@H]2C(=O)Nc1cc(CCCO)n[nH]1,259216400_259505376,38,1
0.758,C#CCn1nnc(NC(=O)[C@H]2CNC[C@@H](O)C2)n1,409093302_4202627,38,1
0.758,CNC(=O)c1n[nH]c(NC(=O)CN2CCOC2=O)n1,19844301_16124137,38,1
0.758,C[C@H]1C(=O)OC[C@H]1C(=O)Nc1nc(CN(C)C)no1,85791867_407945,38,1
0.758,O=C1CCC[C@H](C(=O)Nc2nnc(C3CNC3)o2)N1,258558320_2512949,38,1
0.757,N#CCn1nnc(NC(=O)C2[C@@H]3OCCO[C@@H]23)n1,34290744_138429932,38,1
0.756,Cn1c(CCNC(=O)CCNC(=O)CO)n[nH]c1=O,20418103_104621125,38,1
0.756,CCn1cc(C(=O)NCC(=O)N2CC[C@H](O)C2)nn1,42783681_50213127,38,1
0.756,CC(C)NC(=O)NCCNC(=O)[C@H]1[C@@H]2CN(C)C[C@@H]21,35287446_250552188,38,1
0.756,Cc1cn(CC(=O)N[C@H]2CCn3nnnc3C2)nn1,18558690_14628926,38,1
0.756,O=C1CC2(CN1)CC(NC(=O)CNC1=NCCN1)C2,606301325_1592098,38,1
0.756,C#CCn1nnc(NC(=O)C2[C@@H]3OCCO[C@@H]23)n1,409093302_138429932,38,1
0.756,O=C(NCC(=O)N1CCCC1)c1ccn(CO)n1,8700980_2537616,38,1
0.756,O=C1CCN(C(=O)CNC(=O)C[C@@H]2CNC(=O)C2)C1,79390754_82409537,38,1
0.756,CCC[C@H](NC=O)C(=O)Nc1cnn(CC(=O)O)n1,82409814_30836326,38,1
0.756,CC(=O)Nc1n[nH]c(NC(=O)C[C@H]2[C@H](N)C[C@@H]2O)n1,5170524_1857780552,38,1
0.755,N#CCn1nnc(NC(=O)[C@@H]2[C@H]3CNC(=O)[C@H]32)n1,34290744_259505376,38,1
0.755,N#CCn1nnc(NC(=O)[C@H]2CCNC(=O)C2)n1,34290744_75772201,38,1
0.755,C[C@H](Cn1cncn1)NC(=O)C[C@@H]1COCCO1,6677084_62153217,38,1
0.755,CN1C(=O)CC[C@@H]1C(=O)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_39650537,38,1
0.755,O=C(NCCN1CCC[C@@H](O)C1)C1[C@@H]2OCCO[C@@H]12,32445490_138429932,38,1
0.755,O=C(O)Cn1nnc(NC(=O)[C@H]2CCCC(=O)N2)n1,4294607_2512949,38,1
0.754,CN(C)Cc1noc(NC(=O)[C@@H]2COC(=O)C2)n1,85791867_34621594,38,1
0.754,Cn1c(CCNC(=O)[C@@H]2[C@@H]3CCNC[C@H]32)n[nH]c1=O,20418103_250793923,38,1
0.754,O=C1C[C@H](C(=O)N[C@H]2C[C@H](n3ccnn3)C2)CCN1,1857779624_75772198,38,1
0.754,O=C(Cc1ncc(O)[nH]1)NCCN1CCC[C@@H](O)C1,32445490_101788259,38,1
0.754,O=C1C[C@@H](C(=O)N[C@H]2C[C@H](n3ccnn3)C2)CNN1,1857779624_96029641,38,1
0.754,CN1C=CN(CC(=O)NCc2cn3cnnc3cn2)C1,575483426_90469832,38,1
0.754,O=C1CCN(CC(=O)Nc2nnc(C3CNC3)o2)C1,258558320_22015613,38,1
0.754,O=C(NCCCOC1COC1)c1cnn(CO)c1,108366070_8733282,38,1
0.754,O=C(O)Cn1cnc(NC(=O)C2[C@@H]3OCCO[C@@H]23)n1,2537440_138429932,38,1
0.753,O=C(C[C@@H]1CCC(=O)N1)NCCN1CCNC(=O)C1,22219288_5188208,38,1
0.753,O=C(O)Cn1nnc(NC(=O)[C@H]2CCNC(=O)C2)n1,4294607_75772201,38,1
0.753,O=C(CCn1ccnn1)N[C@@H]1CCn2nnnc2C1,18558689_12505846,38,1
0.753,CN(C)Cc1noc(NC(=O)[C@@H]2[C@H]3CNC(=O)[C@H]32)n1,85791867_259505376,38,1
0.753,O=C1C[C@@H](C(=O)NC(=O)C[C@H]2COCCN2)CNN1,83146597_96029641,38,1
0.753,O=C1CN(CCNC(=O)Cn2ccnn2)CCN1,22219288_2513904,38,1
0.753,Nc1cn(CC(=O)NC2CC3(CNC(=O)C3)C2)nn1,606301325_82409812,38,1
0.753,Cc1ncc(C(=O)Nc2ncc3c(n2)OCC3)nn1,18531674_82410587,38,1
0.752,CN1N=C(C(=O)NCC(=O)N2CCNCC2)CC1=O,2528759_97840697,38,1
0.752,Cc1n[nH]c(CC(=O)NCCN2CCNC(=O)C2)n1,22219288_2559698,38,1
0.752,CCC[C@H](NC=O)C(=O)Nc1cc(CCCO)n[nH]1,259216400_30836326,38,1
0.752,O=C(Nc1nnn(CCO)n1)C1[C@H]2OCCO[C@H]12,16954938_138430062,38,1
0.752,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)Nc1cc(CCCO)n[nH]1,259216400_250552188,38,1
0.752,O=C(COC1CNC1)NCCc1n[nH]c(CO)n1,262697_88189317,38,1
0.787,O=C(C[C@@H]1CNC(=O)C1)NCCCOC1COC1,108366070_82409537,38,2
0.786,Cc1ncc(C(=O)NC(=O)Cn2nnnc2C)nn1,95116259_82410587,38,2
0.786,CN(C)Cc1noc(NC(=O)C2[C@@H]3OCCO[C@@H]23)n1,85791867_138429932,38,2
0.786,O=C1CCC[C@H](C(=O)Nc2cc(CCCO)n[nH]2)N1,259216400_2512949,38,2
0.785,Cc1n[nH]c(CC(=O)N[C@H](C)Cn2cncn2)n1,6677084_2559698,38,2
0.78,CN(C)Cc1noc(NC(=O)[C@H]2CCNC(=O)C2)n1,85791867_75772201,38,2
0.778,O=C(C[C@H]1CNCCO1)NCCN1CCNC(=O)C1,22219288_4202804,38,2
0.777,O=C(CO[C@H]1CCOC1)Nc1ncc2c(n1)OCC2,18531674_72266692,38,2
0.776,O=C(CCn1ccnn1)N[C@H]1CCc2nnnn2C1,18554994_12505846,38,2
0.774,O=C(CCn1ccnn1)N[C@H]1CCn2nnnc2C1,18558690_12505846,38,2
0.773,Cc1ncc(C(=O)Nc2nnnn2CC(=O)O)nn1,4143886_82410587,38,2
0.773,Cc1ncc(C(=O)Nc2nncn2CC(=O)O)nn1,227173267_82410587,38,2
0.771,O=C(CCn1cnnc1)N[C@H]1CCc2nnnn2C1,18554994_2573102,38,2
0.771,O=C1CCN(C(=O)CNC(=O)CO[C@H]2CCOC2)C1,79390754_72266692,38,2
0.77,CN(C)Cc1noc(NC(=O)C2[C@H]3OCCO[C@H]23)n1,85791867_138430062,38,2
0.77,Cn1c(CCNC(=O)CCc2c[nH]nn2)n[nH]c1=O,20418103_9471403,38,2
0.769,CN(C)Cc1noc(NC(=O)[C@H]2CC(=O)N(C)C2)n1,85791867_3643329,38,2
0.769,Cn1c(CCNC(=O)CCn2cnnn2)n[nH]c1=O,20418103_1088365,38,2
0.769,N=C(NC(=O)CCn1cnnc1)c1cncnc1,14807888_2573102,38,2
0.769,O=C(CCn1cncn1)N[C@H]1CCc2nnnn2C1,18554994_128315,38,2
0.768,O=C(COC1CNC1)NCCn1cc(CO)nn1,52221577_88189317,38,2
0.768,Cc1cn(CC(=O)NCCN2CCNC(=O)C2)nn1,22219288_14628926,38,2
0.768,O=C(CCc1c[nH]nn1)NCCCOC1COC1,108366070_9471403,38,2
0.767,CN(C)Cc1noc(NC(=O)[C@H]2CN(C)C(=O)N2)n1,85791867_34169760,38,2
0.767,O=C(CO[C@@H]1CCOC1)Nc1ncc2c(n1)OCC2,18531674_72266691,38,2
0.767,C[C@@H]1NC(=O)C[C@H]1C(=O)Nc1nc(CN(C)C)no1,85791867_82839279,38,2
0.767,CN(C)Cc1noc(NC(=O)[C@@H]2CC(=O)NN2C)n1,85791867_77260483,38,2
0.767,O=C(CCn1cnnc1)N[C@H]1CCn2nnnc2C1,18558690_2573102,38,2
0.766,COCCn1nnnc1NC(=O)c1cnc(C)nn1,86456690_82410587,38,2
0.766,Cn1nnc(CC(=O)NCCN2CCNC(=O)C2)n1,22219288_1564366,38,2
0.766,O=C(CCn1cnnn1)N[C@H]1CCc2nnnn2C1,18554994_1088365,38,2
0.765,O=C(CCn1cncn1)N[C@H]1CCn2nnnc2C1,18558690_128315,38,2
0.765,CN(C)Cc1noc(NC(=O)[C@H]2CNC[C@@H](O)C2)n1,85791867_4202627,38,2
0.764,N=C(NC(=O)CCn1cncn1)c1cncnc1,14807888_128315,38,2
0.764,O=C(NCCN1CCC[C@@H](O)C1)[C@@H]1[C@@H]2CCNC[C@H]21,32445490_250793923,38,2
0.764,NCCC(=O)NCC(=O)NCc1cn2cnnc2cn1,575483426_1575546,38,2
0.763,O=C1CNC[C@H](C(=O)Nc2cc(CCCO)n[nH]2)N1,259216400_38540696,38,2
0.763,CN1N=C(C(=O)NCC(=O)N2CCOCC2)CC1=O,8700941_97840697,38,2
0.763,O=C(CCn1cnnn1)N[C@H]1CCn2nnnc2C1,18558690_1088365,38,2
0.762,C#CCn1nnc(NC(=O)[C@H]2CC(=O)N(C)C2)n1,409093302_3643329,38,2
0.762,O=C(CN1CC[C@H](O)C1)NCC1[C@@H]2OCCO[C@@H]12,146827653_26895503,38,2
0.762,O=C1CC2(CN1)CC(NC(=O)CNC(=O)C1CC1)C2,606301325_1845360,38,2
0.761,CN(C)Cc1noc(NC(=O)[C@H]2[C@@H]3CN(C)C[C@@H]32)n1,85791867_250552188,38,2
0.761,Cn1ncc(CNC(=O)CCn2cnnc2)cc1=O,211705296_2573102,38,2
0.761,O=C1CCN(C(=O)CNC(=O)C[C@@H]2CCC(=O)N2)C1,79390754_5188208,38,2
0.761,O=C(CO[C@H]1CCOC1)Nc1nc2n(n1)CCNC2,107324129_72266692,38,2
0.761,O=C(CO[C@@H]1CCOC1)Nc1nc2n(n1)CCNC2,107324129_72266691,38,2
0.761,O=C(CO[C@H]1CCOC1)NCC(=O)N1CCCC1,8700980_72266692,38,2
0.76,O=C(NCCCOC1COC1)c1ccn(CO)n1,108366070_2537616,38,2
0.76,Nc1cnn(CC(=O)NC(=O)NC2[C@H]3CNC[C@H]23)c1,102520879_2537419,38,2
0.76,CCn1ncc(C(=O)NCC(=O)N2CC[C@H](O)C2)n1,42783681_218553550,38,2
0.76,CCn1ncc(C(=O)N[C@@H]2CC(=O)N(C(C)C)C2)n1,19090019_218553550,38,2
0.76,C[C@H](Cn1cncn1)NC(=O)Cn1cncn1,6677084_2168219,38,2
0.759,CN(C)Cc1noc(NC(=O)[C@@H]2CCNC(=O)C2)n1,85791867_75772198,38,2
0.759,CN1C[C@@H](C(=O)Nc2cc(CCCO)n[nH]2)CC1=O,259216400_3643329,38,2
0.759,O=C1C[C@H](CC(=O)NC(=O)N[C@H]2[C@@H]3CNC[C@@H]32)CN1,250684289_82409537,38,2
0.759,Cc1cn(CC(=O)N[C@H]2CCc3nnnn3C2)nn1,18554994_14628926,38,2
0.759,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NCCc1n[nH]c(=O)n1C,20418103_250552188,38,2
0.759,O=C(C[C@H]1COCCO1)NCCN1CCNC(=O)C1,22219288_28714545,38,2
0.759,CN(C)Cc1noc(NC(=O)[C@@H]2C[C@@H](O)CN2C)n1,85791867_36419696,38,2
