score,SMILES,Name,idx,cycle
1.368,O=C1OC[C@H](C(=O)NCc2nnc3n2CCC3)O1,9256639_116872654,82,0
1.341,COCC(=O)NCc1nnc2n1CCC2,9256639_1683467,82,0
1.341,O=C1OC[C@@H](C(=O)NCc2nnc3n2CCC3)O1,9256639_116872652,82,0
1.328,O=C(NCc1nnc2n1CCC2)[C@@H]1CCO1,9256639_16083111,82,0
1.327,O=C(NCc1nnc2n1CCC2)[C@H]1CCO1,9256639_16083112,82,0
1.32,O=C(NCc1nnc2n1CCC2)C1COC1,9256639_20446316,82,0
1.302,CN1CC[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_1757001,82,0
1.3,O=C1CC[C@H](C(=O)NCc2nnc3n2CCC3)O1,9256639_4262240,82,0
1.299,CN(C)CC(=O)NCc1nnc2n1CCC2,9256639_895466,82,0
1.299,CN1CC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_2033635,82,0
1.297,O=C1C[C@H](C(=O)NCc2nnc3n2CCC3)CO1,9256639_34621594,82,0
1.295,C[C@H](N)C(=O)NCc1nnc2n1CCC2,9256639_4658553,82,0
1.295,O=C(NCc1nnc2n1CCC2)C1(F)CNC1,9256639_95743268,82,0
1.289,CN[C@H](C)C(=O)NCc1nnc2n1CCC2,9256639_3874422,82,0
1.288,C[C@H]1C(=O)OC[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_407945,82,0
1.286,N[C@@H](CF)C(=O)NCc1nnc2n1CCC2,9256639_2008697,82,0
1.285,C[C@@H]1NC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_139104653,82,0
1.285,O=C1CC[C@@H](C(=O)NCc2nnc3n2CCC3)O1,9256639_391838,82,0
1.284,NC1(C(=O)NCc2nnc3n2CCC3)CCC1,9256639_3995578,82,0
1.284,CNCC(=O)NCc1nnc2n1CCC2,9256639_4658561,82,0
1.283,C[C@@H]1C(=O)OC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_407942,82,0
1.281,O=C(NCc1nnc2n1CCC2)[C@@H]1CCN1,9256639_1698540,82,0
1.281,O=C(NCc1nnc2n1CCC2)[C@@H](O)C(F)F,9256639_34016748,82,0
1.281,NCC(=O)NCc1nnc2n1CCC2,9256639_4658552,82,0
1.281,O=C(NCc1nnc2n1CCC2)[C@H]1CCN1,9256639_897437,82,0
1.278,CN1C[C@@H](C(=O)NCc2nnc3n2CCC3)CC1=O,9256639_3643329,82,0
1.277,C[C@H]1C(=O)OC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_407943,82,0
