score,SMILES,Name,idx,cycle
0.841,O=C1CN[C@H](C(=O)Nc2nnc(C3CNC3)o2)CN1,258558320_76576478,57,0
0.84,O=C(CN1CC[C@@H](O)C1)Nc1nnc(C2CNC2)o1,258558320_22011331,57,0
0.84,O=C1C=C[C@@H](C(=O)Nc2nnc(C3CNC3)o2)N=N1,258558320_198676913,57,0
0.839,O=C(Cc1nonc1O)NCCCOC1COC1,108366070_5282317,57,0
0.839,Nc1cnn(CC(=O)Nc2nnc(C3CNC3)o2)c1,258558320_2537419,57,0
0.839,O=C(CCNCCCO)NC(=O)Cn1ccnc1,19736845_19735340,57,0
0.838,O=C(C[C@@H]1C[C@@H](O)CN1)NC(=O)CN1CCOCC1,20436848_6613659,57,0
0.837,O=C1CC[C@H](C(=O)Nc2nnc(C3CNC3)o2)NN1,258558320_57347156,57,0
0.836,O=C(Nc1nnc(C2CNC2)o1)C1[C@H]2OCCO[C@H]12,258558320_138430062,57,0
0.836,O=C(C[C@@H]1C[C@@H](O)CN1)Nc1nnc(C2CNC2)o1,258558320_6613659,57,0
0.836,O=C(C[C@@H]1C[C@@H](O)CN1)NCCNC1COC1,82488584_6613659,57,0
0.835,Nc1ncnn1CC(=O)NCCCOC1COC1,108366070_70824964,57,0
0.834,O=C(Cc1ncc(O)[nH]1)Nc1nnc(C2CNC2)o1,258558320_101788259,57,0
0.834,O=C(NCCCn1cnnc1)[C@H]1CNC[C@@H](O)C1,2598092_4202627,57,0
0.832,O=C1CC[C@H](C(=O)Nc2cc(CCCO)n[nH]2)CN1,259216400_12343438,57,0
0.831,COCCN(C)CC(=O)Nc1cc(CCCO)n[nH]1,259216400_19090737,57,0
0.831,O=C(Nc1nnc(C2CNC2)o1)[C@@H]1[C@@H]2COC[C@@H]21,258558320_100145351,57,0
0.831,O=C(Cc1n[nH]c(=O)[nH]1)Nc1cc(CCCO)n[nH]1,259216400_19089113,57,0
0.83,O=C(Nc1nnc(C2CNC2)o1)C1[C@H]2COC[C@H]12,258558320_100008578,57,0
0.83,O=C(Nc1nnc(C2CNC2)o1)C1[C@@H]2COC[C@@H]12,258558320_100008582,57,0
0.83,C[n+]1ccn(CC(=O)NCCCOC2COC2)c1,108366070_8299396,57,0
0.83,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)Nc1cc(CCCO)n[nH]1,259216400_250552188,57,0
0.829,O=C1CC[C@@H](C(=O)Nc2nnc(C3CNC3)o2)OC1,258558320_222701132,57,0
0.829,O=C(Cc1n[nH]c(=O)[nH]1)Nc1nnc(C2CNC2)o1,258558320_19089113,57,0
0.829,Nc1cn(CC(=O)NC(=O)N[C@H]2[C@@H]3CNC[C@@H]32)cn1,250684289_82410116,57,0
0.829,Nc1ncn(CC(=O)Nc2nnc(C3CNC3)o2)n1,258558320_2537440,57,0
0.829,O=C(Cn1ccnc1)NC(=O)NC1[C@@H]2CNC[C@@H]12,102520882_19735340,57,0
0.829,O=C1CC[C@@H](C(=O)Nc2cc(CCCO)n[nH]2)CN1,259216400_12343437,57,0
0.829,O=C(C[C@@H]1C[C@@H](O)CN1)NCCC(=O)N1CC(O)C1,42784323_6613659,57,0
0.829,N=C(NCCCCCO)NC(=O)Cn1ccnc1,2534065_19735340,57,0
0.828,O=C1C=C[C@H](C(=O)Nc2cc(CCCO)n[nH]2)N=N1,259216400_198676931,57,0
0.828,NCCOCCCC(=O)NC[C@@H]1[C@H]2OCCO[C@@H]12,149613541_74494310,57,0
0.828,CN(C)Cc1noc(NC(=O)[C@H]2[C@@H]3CN(C)C[C@@H]32)n1,85791867_250552188,57,0
0.828,O=C(Nc1nnc(C2CNC2)o1)[C@@H]1CC[C@@H](O)CN1,258558320_5134644,57,0
0.827,Cc1nonc1OCCNC(=O)[C@H]1CNC[C@@H](O)C1,19089725_4202627,57,0
0.827,NCCOCCCC(=O)Nc1nnc(C2CNC2)o1,258558320_74494310,57,0
0.827,Nc1cn(CC(=O)Nc2nnc(C3CNC3)o2)cn1,258558320_82410116,57,0
0.827,Nc1cnn(CC(=O)Nc2nnc(C3CNC3)o2)n1,258558320_82409814,57,0
0.827,O=C(CCn1cnnc1)Nc1nnc(C2CNC2)o1,258558320_2573102,57,0
0.827,Nc1ncn(CC(=O)NC(=O)CCNCCCO)n1,19736845_2537440,57,0
0.826,Nc1cc(CC(=O)Nc2nnc(C3CNC3)o2)n[nH]1,258558320_16696916,57,0
0.826,O=C(Cn1cnc(O)n1)Nc1nnc(C2CNC2)o1,258558320_217043264,57,0
0.826,O=C(CNCCCCO)Nc1cc(CCCO)n[nH]1,259216400_43444697,57,0
0.826,O=C(Nc1cc(CCCO)n[nH]1)[C@H]1CC[C@H](O)CO1,259216400_39065836,57,0
0.826,O=C1CC[C@@H](C(=O)Nc2nnc(C3CNC3)o2)NN1,258558320_57347152,57,0
0.826,O=C(CNCCCCO)Nc1nnc(C2CNC2)o1,258558320_43444697,57,0
0.825,Cc1nonc1OCCNC(=O)C[C@@H]1C[C@@H](O)CN1,19089725_6613659,57,0
0.825,O=C1CC[C@@H](C(=O)Nc2cc(CCCO)n[nH]2)OC1,259216400_222701132,57,0
0.825,Cc1cn(CC(=O)Nc2cc(CCCO)n[nH]2)nn1,259216400_14628926,57,0
0.825,CN(C)Cc1noc(NC(=O)CN2CCC(=O)C2)n1,85791867_22015613,57,0
0.824,COCCOCC(=O)Nc1nnc(C2CNC2)o1,258558320_1716460,57,0
0.824,CN(C)Cc1noc(NC(=O)[C@@H]2CCC(=O)NC2)n1,85791867_12343437,57,0
0.824,CN(C)Cc1noc(NC(=O)[C@H]2CCC(=O)NC2)n1,85791867_12343438,57,0
0.823,O=C1C=C[C@H](C(=O)Nc2nnc(C3CNC3)o2)N=N1,258558320_198676931,57,0
0.823,O=C(Nc1nnc(C2CNC2)o1)[C@@H]1[C@@H]2CCNC[C@H]21,258558320_250793923,57,0
0.823,O=C(CO[C@H]1CCOC1)NC(=O)NC1[C@@H]2CNC[C@@H]12,102520882_72266692,57,0
0.823,O=C(Nc1nnc(C2CNC2)o1)[C@H]1CC[C@@H](O)CN1,258558320_5134440,57,0
0.823,O=C1C=C[C@@H](C(=O)Nc2cc(CCCO)n[nH]2)N=N1,259216400_198676913,57,0
0.822,O=C1CC[C@@H](C(=O)Nc2nnc(NCCO)[nH]2)CN1,85420714_12343437,57,0
0.822,O=C(Cn1cnnc1)NCCCOC1COC1,108366070_2598099,57,0
0.822,O=C(CN1CCOCC1)Nc1nnc(C2CNC2)o1,258558320_1853454,57,0
0.821,O=C1C[C@H](CC(=O)Nc2cc(CCCO)n[nH]2)CN1,259216400_82409537,57,0
0.82,O=C(CO[C@@H]1CCNC1)NC(=O)Cn1ccnc1,51782569_19735340,57,0
0.82,O=C(C[C@@H]1C[C@@H](O)CN1)NCC(=O)OC1COC1,165559147_6613659,57,0
0.82,O=C(C[C@@H]1C[C@H](O)CN1)Nc1nnc(C2CNC2)o1,258558320_6613633,57,0
0.82,O=C(CO[C@H]1CCOC1)Nc1nnc(C2CNC2)o1,258558320_72266692,57,0
0.819,O=C(CO[C@@H]1CCOC1)NC(=O)NC1[C@@H]2CNC[C@@H]12,102520882_72266691,57,0
0.819,O=C(Nc1cc(CCCO)n[nH]1)[C@@H]1[C@@H]2CCNC[C@H]21,259216400_250793923,57,0
0.881,O=C(Cn1ccnc1)NCCCOC1COC1,108366070_19735340,57,1
0.879,NCCOCCCC(=O)NCCC(=O)NCCCO,34249556_74494310,57,1
0.868,O=C1CC[C@H](C(=O)Nc2nnc(C3CNC3)o2)CN1,258558320_12343438,57,1
0.864,O=C1CC[C@@H](C(=O)Nc2nnc(C3CNC3)o2)CN1,258558320_12343437,57,1
0.862,O=C(CCNCCCO)NC(=O)C[C@@H]1C[C@@H](O)CN1,19736845_6613659,57,1
0.859,COC[C@H](C)NCC(=O)Nc1nnc(C2CNC2)o1,258558320_20376351,57,1
0.855,O=C1CCN(CC(=O)Nc2cc(CCCO)n[nH]2)C1,259216400_22015613,57,1
0.855,O=C1CCN(CC(=O)Nc2nnc(C3CNC3)o2)C1,258558320_22015613,57,1
0.853,O=C(C[C@H]1CCC(=O)N1)Nc1nnc(C2CNC2)o1,258558320_5188212,57,1
0.853,O=C(Cn1cnc(O)n1)NC(=O)NC1[C@@H]2CNC[C@@H]12,102520882_217043264,57,1
0.851,O=C(NCCCOC1COC1)[C@@H](O)n1ccnc1,108366070_68604165,57,1
0.851,O=C1CC[C@H](C(=O)Nc2nnc(C3CNC3)o2)NC1,258558320_39294165,57,1
0.851,Cn1nnnc1CC(=O)NCCCOC1COC1,108366070_1564367,57,1
0.85,Nc1cn(CC(=O)NCCCOC2COC2)cn1,108366070_82410116,57,1
0.85,O=C(C[C@@H]1C[C@@H](O)CN1)NCCCOC1COC1,108366070_6613659,57,1
0.849,COCCN(C)CC(=O)Nc1nnc(C2CNC2)o1,258558320_19090737,57,1
0.849,O=C1C[C@H](CC(=O)Nc2nnc(C3CNC3)o2)CN1,258558320_82409537,57,1
0.848,O=C(CO)NCCC(=O)NC(=O)NC1[C@@H]2CNC[C@@H]12,102520882_104621125,57,1
0.848,O=C(C[C@@H]1CCC(=O)N1)Nc1nnc(C2CNC2)o1,258558320_5188208,57,1
0.846,O=C1CN[C@@H](C(=O)Nc2nnc(C3CNC3)o2)CN1,258558320_76576471,57,1
0.846,Nc1nncn1CC(=O)NCCCOC1COC1,108366070_227173267,57,1
0.846,COCC(=O)NCC(=O)Nc1nnc(C2CNC2)o1,258558320_20205651,57,1
0.845,Nc1ncn(CC(=O)NC(=O)NC2[C@@H]3CNC[C@@H]23)n1,102520882_2537440,57,1
0.843,CC(=O)N1CC(C(=O)Nc2nnc(C3CNC3)o2)C1,258558320_19686066,57,1
0.843,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)Nc1nnc(C2CNC2)o1,258558320_250552188,57,1
0.842,Nc1nonc1CC(=O)NCCCOC1COC1,108366070_2258900,57,1
0.842,O=C(Nc1nnc(C2CNC2)o1)[C@H]1CC[C@H](O)CN1,258558320_5134442,57,1
0.841,O=C1CN[C@H](C(=O)Nc2nnc(C3CNC3)o2)CN1,258558320_76576478,57,1
0.841,O=C1CC[C@@H](C(=O)Nc2nnc(C3CNC3)o2)NC1,258558320_39294163,57,1
0.841,O=C(Nc1nnc(C2CNC2)o1)[C@H]1CC[C@H](O)CO1,258558320_39065836,57,1
0.841,O=C(Nc1nnc(C2CNC2)o1)[C@H]1[C@@H]2CNCC[C@@H]21,258558320_250793924,57,1
0.841,O=C(CO[C@H]1CCOC1)NC(=O)NC1[C@H]2CNC[C@H]12,102520879_72266692,57,1
0.841,O=C(NCCCOC1COC1)[C@@H](O)c1cnc[nH]1,108366070_34498508,57,1
0.841,NCCOCCCC(=O)Nc1cc(CCCO)n[nH]1,259216400_74494310,57,1
0.84,O=C1C=C[C@@H](C(=O)Nc2nnc(C3CNC3)o2)N=N1,258558320_198676913,57,1
0.84,O=C(CN1CC[C@@H](O)C1)Nc1nnc(C2CNC2)o1,258558320_22011331,57,1
0.839,O=C(CCNCCCO)NC(=O)Cn1ccnc1,19736845_19735340,57,1
0.839,O=C(Cc1nonc1O)NCCCOC1COC1,108366070_5282317,57,1
0.839,Nc1cnn(CC(=O)Nc2nnc(C3CNC3)o2)c1,258558320_2537419,57,1
0.838,O=C(C[C@@H]1C[C@@H](O)CN1)NC(=O)CN1CCOCC1,20436848_6613659,57,1
0.837,O=C1CC[C@H](C(=O)Nc2nnc(C3CNC3)o2)NN1,258558320_57347156,57,1
0.836,O=C(C[C@@H]1C[C@@H](O)CN1)Nc1nnc(C2CNC2)o1,258558320_6613659,57,1
0.836,O=C(Nc1nnc(C2CNC2)o1)C1[C@H]2OCCO[C@H]12,258558320_138430062,57,1
0.836,O=C(C[C@@H]1C[C@@H](O)CN1)NCCNC1COC1,82488584_6613659,57,1
0.835,Nc1ncnn1CC(=O)NCCCOC1COC1,108366070_70824964,57,1
0.834,O=C(NCCCn1cnnc1)[C@H]1CNC[C@@H](O)C1,2598092_4202627,57,1
0.834,O=C(Cc1ncc(O)[nH]1)Nc1nnc(C2CNC2)o1,258558320_101788259,57,1
0.832,O=C1CC[C@H](C(=O)Nc2cc(CCCO)n[nH]2)CN1,259216400_12343438,57,1
0.831,O=C(Cc1n[nH]c(=O)[nH]1)Nc1cc(CCCO)n[nH]1,259216400_19089113,57,1
0.831,COCCN(C)CC(=O)Nc1cc(CCCO)n[nH]1,259216400_19090737,57,1
0.831,O=C(Nc1nnc(C2CNC2)o1)[C@@H]1[C@@H]2COC[C@@H]21,258558320_100145351,57,1
0.83,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)Nc1cc(CCCO)n[nH]1,259216400_250552188,57,1
0.83,O=C(Nc1nnc(C2CNC2)o1)C1[C@@H]2COC[C@@H]12,258558320_100008582,57,1
0.83,O=C(Nc1nnc(C2CNC2)o1)C1[C@H]2COC[C@H]12,258558320_100008578,57,1
0.83,C[n+]1ccn(CC(=O)NCCCOC2COC2)c1,108366070_8299396,57,1
0.83,COC[C@H](C)NCC(=O)Nc1cc(CCCO)n[nH]1,259216400_20376351,57,1
0.829,O=C(Cn1ccnc1)NC(=O)NC1[C@@H]2CNC[C@@H]12,102520882_19735340,57,1
0.829,N=C(NCCCCCO)NC(=O)Cn1ccnc1,2534065_19735340,57,1
0.829,O=C(Cc1n[nH]c(=O)[nH]1)Nc1nnc(C2CNC2)o1,258558320_19089113,57,1
0.829,O=C1CC[C@@H](C(=O)Nc2cc(CCCO)n[nH]2)CN1,259216400_12343437,57,1
0.829,Nc1ncn(CC(=O)Nc2nnc(C3CNC3)o2)n1,258558320_2537440,57,1
0.829,O=C(C[C@@H]1C[C@@H](O)CN1)NCCC(=O)N1CC(O)C1,42784323_6613659,57,1
0.829,O=C1CC[C@@H](C(=O)Nc2nnc(C3CNC3)o2)OC1,258558320_222701132,57,1
0.828,O=C(Nc1nnc(C2CNC2)o1)[C@@H]1CC[C@@H](O)CN1,258558320_5134644,57,1
0.828,CN(C)Cc1noc(NC(=O)[C@H]2[C@@H]3CN(C)C[C@@H]32)n1,85791867_250552188,57,1
0.828,O=C1C=C[C@H](C(=O)Nc2cc(CCCO)n[nH]2)N=N1,259216400_198676931,57,1
0.827,NCCOCCCC(=O)Nc1nnc(C2CNC2)o1,258558320_74494310,57,1
0.827,O=C(CCn1cnnc1)Nc1nnc(C2CNC2)o1,258558320_2573102,57,1
0.827,Nc1cn(CC(=O)Nc2nnc(C3CNC3)o2)cn1,258558320_82410116,57,1
0.827,Nc1cnn(CC(=O)Nc2nnc(C3CNC3)o2)n1,258558320_82409814,57,1
0.827,Cc1nonc1OCCNC(=O)[C@H]1CNC[C@@H](O)C1,19089725_4202627,57,1
0.827,Nc1ncn(CC(=O)NC(=O)CCNCCCO)n1,19736845_2537440,57,1
0.826,O=C(CNCCCCO)Nc1cc(CCCO)n[nH]1,259216400_43444697,57,1
0.826,O=C(Nc1cc(CCCO)n[nH]1)[C@H]1CC[C@H](O)CO1,259216400_39065836,57,1
0.826,O=C(Cn1cnc(O)n1)Nc1nnc(C2CNC2)o1,258558320_217043264,57,1
0.826,O=C(CNCCCCO)Nc1nnc(C2CNC2)o1,258558320_43444697,57,1
0.826,Nc1cc(CC(=O)Nc2nnc(C3CNC3)o2)n[nH]1,258558320_16696916,57,1
0.825,Cc1nonc1OCCNC(=O)C[C@@H]1C[C@@H](O)CN1,19089725_6613659,57,1
0.825,Cc1cn(CC(=O)Nc2cc(CCCO)n[nH]2)nn1,259216400_14628926,57,1
0.825,O=C1CC[C@@H](C(=O)Nc2cc(CCCO)n[nH]2)OC1,259216400_222701132,57,1
0.825,CN(C)Cc1noc(NC(=O)CN2CCC(=O)C2)n1,85791867_22015613,57,1
0.824,CN(C)Cc1noc(NC(=O)[C@@H]2CCC(=O)NC2)n1,85791867_12343437,57,1
0.824,CN(C)Cc1noc(NC(=O)[C@H]2CCC(=O)NC2)n1,85791867_12343438,57,1
0.824,COCCOCC(=O)Nc1nnc(C2CNC2)o1,258558320_1716460,57,1
0.823,O=C1C=C[C@H](C(=O)Nc2nnc(C3CNC3)o2)N=N1,258558320_198676931,57,1
0.823,O=C(CO[C@H]1CCOC1)NC(=O)NC1[C@@H]2CNC[C@@H]12,102520882_72266692,57,1
0.823,O=C1C=C[C@@H](C(=O)Nc2cc(CCCO)n[nH]2)N=N1,259216400_198676913,57,1
0.823,O=C(Nc1nnc(C2CNC2)o1)[C@H]1CC[C@@H](O)CN1,258558320_5134440,57,1
0.823,O=C(Nc1nnc(C2CNC2)o1)[C@@H]1[C@@H]2CCNC[C@H]21,258558320_250793923,57,1
0.822,O=C(C[C@@H]1C[C@@H](O)CN1)NC(=O)Nc1ncccn1,20153867_6613659,57,1
0.822,O=C1CC[C@@H](C(=O)Nc2nnc(NCCO)[nH]2)CN1,85420714_12343437,57,1
0.822,O=C(CN1CCOCC1)Nc1nnc(C2CNC2)o1,258558320_1853454,57,1
0.822,O=C(CCNCCCO)NC(=O)[C@@H](O)n1ccnc1,19736845_68604165,57,1
0.822,O=C(Cn1cnnc1)NCCCOC1COC1,108366070_2598099,57,1
0.821,O=C1C[C@H](CC(=O)Nc2cc(CCCO)n[nH]2)CN1,259216400_82409537,57,1
0.821,O=C(O)CNC(=O)CCNC(=O)[C@H]1C=CC(=O)N=N1,1575546_198676931,57,1
0.82,O=C(C[C@@H]1C[C@@H](O)CN1)NCC(=O)OC1COC1,165559147_6613659,57,1
0.82,O=C(CO[C@@H]1CCNC1)NC(=O)Cn1ccnc1,51782569_19735340,57,1
0.82,O=C(C[C@@H]1C[C@H](O)CN1)Nc1nnc(C2CNC2)o1,258558320_6613633,57,1
0.82,O=C(CO[C@H]1CCOC1)Nc1nnc(C2CNC2)o1,258558320_72266692,57,1
0.881,O=C(Cn1ccnc1)NCCCOC1COC1,108366070_19735340,57,2
0.879,NCCOCCCC(=O)NCCC(=O)NCCCO,34249556_74494310,57,2
0.868,O=C1CC[C@H](C(=O)Nc2nnc(C3CNC3)o2)CN1,258558320_12343438,57,2
0.864,O=C1CC[C@@H](C(=O)Nc2nnc(C3CNC3)o2)CN1,258558320_12343437,57,2
0.862,O=C(CCNCCCO)NC(=O)C[C@@H]1C[C@@H](O)CN1,19736845_6613659,57,2
0.859,COC[C@H](C)NCC(=O)Nc1nnc(C2CNC2)o1,258558320_20376351,57,2
0.855,O=C1CCN(CC(=O)Nc2nnc(C3CNC3)o2)C1,258558320_22015613,57,2
0.855,O=C1CCN(CC(=O)Nc2cc(CCCO)n[nH]2)C1,259216400_22015613,57,2
0.853,O=C(C[C@H]1CCC(=O)N1)Nc1nnc(C2CNC2)o1,258558320_5188212,57,2
0.853,O=C(Cn1cnc(O)n1)NC(=O)NC1[C@@H]2CNC[C@@H]12,102520882_217043264,57,2
0.851,O=C1CC[C@H](C(=O)Nc2nnc(C3CNC3)o2)NC1,258558320_39294165,57,2
0.851,O=C(NCCCOC1COC1)[C@@H](O)n1ccnc1,108366070_68604165,57,2
0.851,Cn1nnnc1CC(=O)NCCCOC1COC1,108366070_1564367,57,2
0.85,O=C(C[C@@H]1C[C@@H](O)CN1)NCCCOC1COC1,108366070_6613659,57,2
0.85,Nc1cn(CC(=O)NCCCOC2COC2)cn1,108366070_82410116,57,2
0.849,O=C1C[C@H](CC(=O)Nc2nnc(C3CNC3)o2)CN1,258558320_82409537,57,2
0.849,COCCN(C)CC(=O)Nc1nnc(C2CNC2)o1,258558320_19090737,57,2
0.848,Cc1nnnn1CC(=O)NCCCOC1COC1,108366070_4529737,57,2
0.848,O=C(C[C@@H]1CCC(=O)N1)Nc1nnc(C2CNC2)o1,258558320_5188208,57,2
0.846,COCC(=O)NCC(=O)Nc1nnc(C2CNC2)o1,258558320_20205651,57,2
0.846,O=C1CN[C@@H](C(=O)Nc2nnc(C3CNC3)o2)CN1,258558320_76576471,57,2
0.846,Nc1nncn1CC(=O)NCCCOC1COC1,108366070_227173267,57,2
0.845,Nc1ncn(CC(=O)NC(=O)NC2[C@@H]3CNC[C@@H]23)n1,102520882_2537440,57,2
0.843,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)Nc1nnc(C2CNC2)o1,258558320_250552188,57,2
0.843,CC(=O)N1CC(C(=O)Nc2nnc(C3CNC3)o2)C1,258558320_19686066,57,2
0.842,Nc1nonc1CC(=O)NCCCOC1COC1,108366070_2258900,57,2
0.842,O=C(Nc1nnc(C2CNC2)o1)[C@H]1CC[C@H](O)CN1,258558320_5134442,57,2
0.841,O=C1CN[C@H](C(=O)Nc2nnc(C3CNC3)o2)CN1,258558320_76576478,57,2
0.841,NCCOCCCC(=O)Nc1cc(CCCO)n[nH]1,259216400_74494310,57,2
0.841,O=C(Nc1nnc(C2CNC2)o1)[C@H]1CC[C@H](O)CO1,258558320_39065836,57,2
0.841,O=C(NCCCOC1COC1)[C@@H](O)c1cnc[nH]1,108366070_34498508,57,2
0.841,O=C(CO[C@H]1CCOC1)NC(=O)NC1[C@H]2CNC[C@H]12,102520879_72266692,57,2
0.841,O=C(Nc1nnc(C2CNC2)o1)[C@H]1[C@@H]2CNCC[C@@H]21,258558320_250793924,57,2
0.84,O=C(CN1CC[C@@H](O)C1)Nc1nnc(C2CNC2)o1,258558320_22011331,57,2
0.84,O=C1C=C[C@@H](C(=O)Nc2nnc(C3CNC3)o2)N=N1,258558320_198676913,57,2
0.839,O=C(CCNCCCO)NC(=O)Cn1ccnc1,19736845_19735340,57,2
0.839,Nc1cnn(CC(=O)Nc2nnc(C3CNC3)o2)c1,258558320_2537419,57,2
0.839,O=C(Cc1nonc1O)NCCCOC1COC1,108366070_5282317,57,2
0.838,O=C(C[C@@H]1C[C@@H](O)CN1)NC(=O)CN1CCOCC1,20436848_6613659,57,2
0.837,O=C1CC[C@H](C(=O)Nc2nnc(C3CNC3)o2)NN1,258558320_57347156,57,2
0.836,O=C(C[C@@H]1C[C@@H](O)CN1)NCCNC1COC1,82488584_6613659,57,2
0.836,O=C(Nc1nnc(C2CNC2)o1)C1[C@H]2OCCO[C@H]12,258558320_138430062,57,2
0.836,O=C(C[C@@H]1C[C@@H](O)CN1)Nc1nnc(C2CNC2)o1,258558320_6613659,57,2
0.834,Nc1nnnn1CC(=O)NCCCOC1COC1,108366070_4143886,57,2
0.834,O=C(Cc1ncc(O)[nH]1)Nc1nnc(C2CNC2)o1,258558320_101788259,57,2
0.834,O=C(NCCCn1cnnc1)[C@H]1CNC[C@@H](O)C1,2598092_4202627,57,2
0.832,O=C1CC[C@H](C(=O)Nc2cc(CCCO)n[nH]2)CN1,259216400_12343438,57,2
0.831,O=C(Cc1n[nH]c(=O)[nH]1)Nc1cc(CCCO)n[nH]1,259216400_19089113,57,2
0.831,O=C(Nc1nnc(C2CNC2)o1)[C@@H]1[C@@H]2COC[C@@H]21,258558320_100145351,57,2
0.831,COCCN(C)CC(=O)Nc1cc(CCCO)n[nH]1,259216400_19090737,57,2
0.83,COC[C@H](C)NCC(=O)Nc1cc(CCCO)n[nH]1,259216400_20376351,57,2
0.83,C[n+]1ccn(CC(=O)NCCCOC2COC2)c1,108366070_8299396,57,2
0.83,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)Nc1cc(CCCO)n[nH]1,259216400_250552188,57,2
0.83,O=C(Nc1nnc(C2CNC2)o1)C1[C@@H]2COC[C@@H]12,258558320_100008582,57,2
0.83,O=C(Nc1nnc(C2CNC2)o1)C1[C@H]2COC[C@H]12,258558320_100008578,57,2
0.829,Nc1ncn(CC(=O)Nc2nnc(C3CNC3)o2)n1,258558320_2537440,57,2
0.829,N=C(NCCCCCO)NC(=O)Cn1ccnc1,2534065_19735340,57,2
0.829,O=C(Cc1n[nH]c(=O)[nH]1)Nc1nnc(C2CNC2)o1,258558320_19089113,57,2
0.829,Nc1cn(CC(=O)NC(=O)N[C@H]2[C@@H]3CNC[C@@H]32)cn1,250684289_82410116,57,2
0.829,O=C(Cn1ccnc1)NC(=O)NC1[C@@H]2CNC[C@@H]12,102520882_19735340,57,2
0.829,O=C1CC[C@@H](C(=O)Nc2nnc(C3CNC3)o2)OC1,258558320_222701132,57,2
0.829,O=C1CC[C@@H](C(=O)Nc2cc(CCCO)n[nH]2)CN1,259216400_12343437,57,2
0.829,O=C(C[C@@H]1C[C@@H](O)CN1)NCCC(=O)N1CC(O)C1,42784323_6613659,57,2
