score,SMILES,Name,idx,cycle
1.18,Nc1cn(CC(=O)NC[C@@H]2[C@H]3OCCO[C@@H]23)cn1,149613541_82410116,7,0
1.18,Nc1cn(CC(=O)N[C@H]2C=NC=NC2=O)cn1,85346361_82410116,7,0
1.18,Nc1cn(CC(=O)NCC2[C@@H]3OCCO[C@@H]23)cn1,146827653_82410116,7,0
1.178,C[C@H]1COC(=O)[C@@H]1NC(=O)Cn1cnc(N)c1,141373750_82410116,7,0
1.178,Nc1ncc(C(=O)N[C@H](CO)[C@@H]2CCOC2)cn1,26896516_2563807,7,0
1.177,C[C@@H]1CCNC(=O)[C@H]1CNC(=O)c1cnc(N)nc1,217544939_2563807,7,0
1.177,Nc1cn(CC(=O)N[C@H](CO)[C@@H]2CCOC2)nn1,26896516_82409812,7,0
1.176,Cn1nccc1CNC(=O)c1c[nH]c(O)n1,2559428_6667673,7,0
1.176,C[C@@H]1CCNC(=O)[C@H]1CNC(=O)c1ccc(N)nn1,217544939_20357819,7,0
1.176,Nc1ccc(C(=O)NCCN2CCCCO2)nn1,20441340_20357819,7,0
1.175,CN1CCO[C@H](CNC(=O)Cn2cnc(N)c2)C1,1296009_82410116,7,0
1.175,CN1CCC[C@H](NC(=O)c2ccc(N)nn2)C1=O,34425124_20357819,7,0
1.174,CCOC(=O)[C@H](C)NC(=O)c1[nH]c(N)nc1C,54954749_44881897,7,0
1.174,C[C@H](NC(=O)Cn1cnc(N)c1)C(=O)N1CCCC1,11957328_82410116,7,0
1.173,Nc1cn(CC(=O)NC2(CO)CC(O)C2)cn1,215572500_82410116,7,0
1.172,Nc1cnc(C(=O)N[C@H](CO)[C@H]2CCOC2)cn1,26896518_23528995,7,0
1.172,Cc1nc(N)[nH]c1C(=O)NCC(=O)N1CCCC1,8700980_44881897,7,0
1.171,Cn1ccc(CNC(=O)Cn2cnc(N)c2)n1,2559427_82410116,7,0
1.171,O=C(NCC(=O)N1CC[C@H](O)C1)c1c[nH]c(O)n1,42783681_6667673,7,0
1.171,Nc1cn(CC(=O)N[C@H](CO)[C@H]2CCOC2)cn1,26896518_82410116,7,0
1.171,Nc1cn(CC(=O)N[C@]2(C(=O)O)CCSC2)cn1,5382646_82410116,7,0
1.17,Nc1cn(CC(=O)NC[C@H]2CCOC2)cn1,12953733_82410116,7,0
1.17,Nc1ccc(C(=O)N[C@H](CO)[C@@H]2CCOC2)nn1,26896516_20357819,7,0
1.169,O=C(CNC(=O)c1c[nH]c(O)n1)OC1COC1,165559147_6667673,7,0
1.169,Nc1cn(CC(=O)N[C@@H]2CCONC2=O)cn1,29208025_82410116,7,0
1.169,Nc1ncc(C(=O)NCC(=O)N2CCOCC2)cn1,8700941_2563807,7,0
1.169,Nc1cn(CC(=O)NC2(CO)CC(F)C2)cn1,95743410_82410116,7,0
1.168,Nc1cn(CC(=O)NC2(C(=O)O)CC(F)C2)cn1,5839003_82410116,7,0
1.168,Nc1ncc(C(=O)NCC(=O)N2CCCC2)o1,8700980_38537161,7,0
1.168,Nc1cn(CC(=O)N[C@H]2CCC[C@@H]2O)cn1,5018217_82410116,7,0
1.167,Nc1c[nH]c(C(=O)NCC(=O)OC2COC2)n1,165559147_38804037,7,0
1.167,O=C(NCCN1CCCCO1)c1c[nH]c(O)n1,20441340_6667673,7,0
1.167,Cn1nccc1CNC(=O)c1nc(N)c[nH]1,2559428_38804037,7,0
1.166,Nc1cn(CC(=O)N[C@H]2[C@@H]3COCC[C@@H]32)cn1,110748935_82410116,7,0
1.166,O=C(NCC(=O)N1CCOCC1)c1cc(O)n[nH]1,8700941_5114057,7,0
1.166,O=C(NCC(=O)N1CCOCC1)c1c[nH]c(O)n1,8700941_6667673,7,0
1.166,C[C@@H]1CCNC(=O)[C@H]1CNC(=O)c1cnc(N)cn1,217544939_23528995,7,0
1.165,CN1OC[C@@H](NC(=O)Cn2cnc(N)c2)C1=O,3641269_82410116,7,0
1.165,Nc1cn(CC(=O)N[C@H]2C(=O)OC[C@H]2CO)cn1,104647395_82410116,7,0
1.165,Nc1cn(CC(=O)N[C@H]2CCCNC(=O)C2)nn1,59563152_82409812,7,0
1.165,Nc1cn(CC(=O)N[C@H]2CCN[C@@H]2C(=O)O)cn1,22923615_82410116,7,0
1.165,C[C@@H]1CO[C@H](CNC(=O)Cn2cnc(N)c2)CO1,226022228_82410116,7,0
1.165,Nc1c[nH]c(C(=O)NCC(=O)N2CC[C@H](O)C2)n1,42783681_38804037,7,0
1.164,Nc1ccc(C(=O)NCC2(CO)COC2)nn1,15021448_20357819,7,0
1.163,Nc1cn(CC(=O)N[C@H](CO)[C@@H]2CCOC2)cn1,26896516_82410116,7,0
1.163,Nc1cnc(C(=O)NCC(=O)N2CCOCC2)cn1,8700941_23528995,7,0
1.163,Nc1nc(C(=O)NCC(=O)N2CCCC2)n[nH]1,8700980_1239568,7,0
1.163,Nc1ncc(C(=O)NCC(=O)N2CCC(=O)C2)cn1,79390754_2563807,7,0
1.161,Nc1cn(CC(=O)N[C@H]2CCNC[C@@H]2O)cn1,95725621_82410116,7,0
1.161,O=C1CCN(C(=O)CNC(=O)c2cc(O)n[nH]2)C1,79390754_5114057,7,0
1.161,C[C@H]1CS(=O)(=O)C[C@@H]1NC(=O)Cn1cnc(N)c1,4486913_82410116,7,0
1.161,Nc1c[nH]c(C(=O)NCCN2CCCCO2)n1,20441340_38804037,7,0
1.161,Nc1ncc(C(=O)NCC(=O)OC2COC2)cn1,165559147_2563807,7,0
1.16,Nc1cn(CC(=O)N[C@@]2(CO)CCNC2)cn1,107265537_82410116,7,0
1.16,CN1C(=O)CCC[C@@H]1CNC(=O)c1cnc(N)nc1,84426329_2563807,7,0
1.16,COC(=O)[C@@H](NC(=O)Cn1cnc(N)c1)C1CC1,95618945_82410116,7,0
1.159,CN1CC[C@H](NC(=O)Cn2cnc(N)c2)C1,19737037_82410116,7,0
1.159,CN1C(=O)CCC[C@@H]1CNC(=O)c1ccc(N)nn1,84426329_20357819,7,0
1.159,Nc1c[nH]c(C(=O)NCC(=O)N2CCOCC2)n1,8700941_38804037,7,0
1.158,Nc1nnn(CC(=O)N[C@H](CO)[C@H]2CCOC2)n1,26896518_4294607,7,0
1.157,O=C(NCC(=O)N1CCCC1)c1ncc(O)cn1,8700980_39052256,7,0
1.157,CN1CCC[C@H](NC(=O)c2cnc(N)cn2)C1=O,34425124_23528995,7,0
1.157,Cn1nc(C(=O)NCC(=O)N2CCCC2)cc1N,8700980_12399026,7,0
1.157,O=C(NCC(=O)N1CCCC1)c1n[nH]c(O)n1,8700980_4343380,7,0
1.157,C[C@@H]1CCNC(=O)[C@H]1CNC(=O)c1c[nH]c(O)n1,217544939_6667673,7,0
1.157,Nc1cn(CC(=O)N[C@H]2CSC[C@@H]2O)cn1,1204688_82410116,7,0
1.157,COC[C@H](NC(=O)Cn1cnc(N)c1)C1(O)COC1,958528899_82410116,7,0
1.156,Nc1cnc(C(=O)NCC(=O)N2CCCC2)nc1,8700980_26896534,7,0
1.155,Cn1nc(C(=O)NCC(=O)N2CCCC2)cc1O,8700980_15022089,7,0
1.155,Nc1ncc(C(=O)NCCN2CCCCO2)cn1,20441340_2563807,7,0
1.155,Nc1cnc(C(=O)NCCN2CCCCO2)cn1,20441340_23528995,7,0
1.155,Nc1cn(CC(=O)NC[C@H]2COCCO2)cn1,874073_82410116,7,0
1.155,Nc1cn(CC(=O)NC[C@@H]2COCCO2)cn1,874074_82410116,7,0
1.236,Nc1cn(CC(=O)N[C@H]2CCCNC2=O)cn1,4342579_82410116,7,1
1.236,Nc1cn(CC(=O)N[C@@]2(CO)CCOC2)cn1,70993415_82410116,7,1
1.223,CN1CCC[C@H](NC(=O)Cn2cnc(N)c2)C1=O,34425124_82410116,7,1
1.218,Nc1cn(CC(=O)N[C@H]2CCCNC(=O)C2)cn1,59563152_82410116,7,1
1.211,CN1OC[C@H](NC(=O)Cn2cnc(N)c2)C1=O,3641268_82410116,7,1
1.206,O=C1CCN(C(=O)CNC(=O)c2c[nH]c(O)n2)C1,79390754_6667673,7,1
1.206,Cn1nccc1CNC(=O)c1ccc(N)nn1,2559428_20357819,7,1
1.202,Nc1ccc(C(=O)NCC(=O)N2CCOCC2)nn1,8700941_20357819,7,1
1.199,Nc1c[nH]c(C(=O)NCC(=O)N2CCC(=O)C2)n1,79390754_38804037,7,1
1.197,Nc1cn(CC(=O)N[C@H]2CCONC2=O)cn1,29208029_82410116,7,1
1.195,Nc1cn(CC(=O)N[C@H]2COCC[C@H]2C(=O)O)cn1,44137487_82410116,7,1
1.192,Nc1cn(CC(=O)N[C@H]2CCOC[C@@H]2O)cn1,80264901_82410116,7,1
1.188,CN1C[C@H](NC(=O)Cn2cnc(N)c2)C(=O)N1,90225658_82410116,7,1
1.188,Nc1cn(CC(=O)N[C@@H]2COCCNC2=O)cn1,217805595_82410116,7,1
1.187,C[C@@H](CN1CCCC1=O)NC(=O)Cn1cnc(N)c1,23068170_82410116,7,1
1.186,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)Cn1cnc(N)c1,104242734_82410116,7,1
1.184,Nc1nc(C(=O)NCC(=O)N2CCC(=O)C2)co1,79390754_20357811,7,1
1.184,CC1([C@@H](NC(=O)Cn2cnc(N)c2)C(=O)O)COC1,238177765_82410116,7,1
1.183,Nc1cn(CC(=O)N[C@H](CO)[C@H]2CCOC2)nn1,26896518_82409812,7,1
1.182,Nc1ccc(C(=O)NCC(=O)N2CCC(=O)C2)nn1,79390754_20357819,7,1
1.18,Nc1cn(CC(=O)NC[C@@H]2[C@H]3OCCO[C@@H]23)cn1,149613541_82410116,7,1
1.18,Nc1cn(CC(=O)N[C@H]2C=NC=NC2=O)cn1,85346361_82410116,7,1
1.18,Nc1cn(CC(=O)NCC2[C@@H]3OCCO[C@@H]23)cn1,146827653_82410116,7,1
1.178,Nc1ncc(C(=O)N[C@H](CO)[C@@H]2CCOC2)cn1,26896516_2563807,7,1
1.178,C[C@H]1COC(=O)[C@@H]1NC(=O)Cn1cnc(N)c1,141373750_82410116,7,1
1.178,O=C(NCC(=O)N1CC[C@@H](O)C1)c1c[nH]c(O)n1,42783680_6667673,7,1
1.177,Nc1cn(CC(=O)N[C@H](CO)[C@@H]2CCOC2)nn1,26896516_82409812,7,1
1.176,Nc1ccc(C(=O)NCCN2CCCCO2)nn1,20441340_20357819,7,1
1.176,Cn1nccc1CNC(=O)c1c[nH]c(O)n1,2559428_6667673,7,1
1.175,CN1CCO[C@H](CNC(=O)Cn2cnc(N)c2)C1,1296009_82410116,7,1
1.175,CN1CCC[C@H](NC(=O)c2ccc(N)nn2)C1=O,34425124_20357819,7,1
1.174,C[C@H](NC(=O)Cn1cnc(N)c1)C(=O)N1CCCC1,11957328_82410116,7,1
1.174,Nc1ccc(C(=O)NCC(=O)N2CC[C@@H](O)C2)nn1,42783680_20357819,7,1
1.173,Nc1cn(CC(=O)NC2(CO)CC(O)C2)cn1,215572500_82410116,7,1
1.173,Nc1c[nH]c(C(=O)NCC(=O)N2CC[C@@H](O)C2)n1,42783680_38804037,7,1
1.172,Nc1cnc(C(=O)N[C@H](CO)[C@H]2CCOC2)cn1,26896518_23528995,7,1
1.171,Cn1ccc(CNC(=O)Cn2cnc(N)c2)n1,2559427_82410116,7,1
1.171,O=C(NCC(=O)N1CC[C@H](O)C1)c1c[nH]c(O)n1,42783681_6667673,7,1
1.171,Nc1cn(CC(=O)N[C@]2(C(=O)O)CCSC2)cn1,5382646_82410116,7,1
1.171,Nc1cn(CC(=O)N[C@H](CO)[C@H]2CCOC2)cn1,26896518_82410116,7,1
1.17,Nc1ccc(C(=O)N[C@H](CO)[C@@H]2CCOC2)nn1,26896516_20357819,7,1
1.17,Nc1cn(CC(=O)NC[C@H]2CCOC2)cn1,12953733_82410116,7,1
1.169,Nc1cn(CC(=O)NC2(CO)CC(F)C2)cn1,95743410_82410116,7,1
1.169,Nc1ncc(C(=O)NCC(=O)N2CCOCC2)cn1,8700941_2563807,7,1
1.169,O=C(CNC(=O)c1c[nH]c(O)n1)OC1COC1,165559147_6667673,7,1
1.169,Nc1cn(CC(=O)N[C@@H]2CCONC2=O)cn1,29208025_82410116,7,1
1.168,Nc1cn(CC(=O)NC2(C(=O)O)CC(F)C2)cn1,5839003_82410116,7,1
1.168,Nc1cn(CC(=O)N[C@H]2CCC[C@@H]2O)cn1,5018217_82410116,7,1
1.167,O=C(NCCN1CCCCO1)c1c[nH]c(O)n1,20441340_6667673,7,1
1.167,Cn1nccc1CNC(=O)c1nc(N)c[nH]1,2559428_38804037,7,1
1.167,Nc1c[nH]c(C(=O)NCC(=O)OC2COC2)n1,165559147_38804037,7,1
1.166,O=C(NCC(=O)N1CCOCC1)c1cc(O)n[nH]1,8700941_5114057,7,1
1.166,O=C(NCC(=O)N1CCOCC1)c1c[nH]c(O)n1,8700941_6667673,7,1
1.166,Nc1cn(CC(=O)N[C@H]2[C@@H]3COCC[C@@H]32)cn1,110748935_82410116,7,1
1.165,CN1OC[C@@H](NC(=O)Cn2cnc(N)c2)C1=O,3641269_82410116,7,1
1.165,Nc1cn(CC(=O)N[C@H]2C(=O)OC[C@H]2CO)cn1,104647395_82410116,7,1
1.165,C[C@@H]1CO[C@H](CNC(=O)Cn2cnc(N)c2)CO1,226022228_82410116,7,1
1.165,Nc1cn(CC(=O)N[C@H]2CCN[C@@H]2C(=O)O)cn1,22923615_82410116,7,1
1.165,Nc1cn(CC(=O)N[C@H]2CCCNC(=O)C2)nn1,59563152_82409812,7,1
1.165,Nc1c[nH]c(C(=O)NCC(=O)N2CC[C@H](O)C2)n1,42783681_38804037,7,1
1.164,Nc1ccc(C(=O)NCC2(CO)COC2)nn1,15021448_20357819,7,1
1.164,C[n+]1ccc(C(=O)NC(=O)Cn2cnc(N)c2)cc1,331024_82410116,7,1
1.163,Nc1ncc(C(=O)NCC(=O)N2CCC(=O)C2)cn1,79390754_2563807,7,1
1.163,Nc1cn(CC(=O)N[C@H](CO)[C@@H]2CCOC2)cn1,26896516_82410116,7,1
1.163,Nc1cnc(C(=O)NCC(=O)N2CCOCC2)cn1,8700941_23528995,7,1
1.161,Nc1cn(CC(=O)N[C@H]2CCNC[C@@H]2O)cn1,95725621_82410116,7,1
1.161,Nc1ncc(C(=O)NCC(=O)OC2COC2)cn1,165559147_2563807,7,1
1.161,Nc1c[nH]c(C(=O)NCCN2CCCCO2)n1,20441340_38804037,7,1
1.161,O=C1CCN(C(=O)CNC(=O)c2cc(O)n[nH]2)C1,79390754_5114057,7,1
1.16,COC(=O)[C@@H](NC(=O)Cn1cnc(N)c1)C1CC1,95618945_82410116,7,1
1.16,Nc1cn(CC(=O)N[C@@]2(CO)CCNC2)cn1,107265537_82410116,7,1
1.16,CN1C(=O)CCC[C@@H]1CNC(=O)c1cnc(N)nc1,84426329_2563807,7,1
1.159,Nc1c[nH]c(C(=O)NCC(=O)N2CCOCC2)n1,8700941_38804037,7,1
1.159,CN1C(=O)CCC[C@@H]1CNC(=O)c1ccc(N)nn1,84426329_20357819,7,1
1.159,CN1CC[C@H](NC(=O)Cn2cnc(N)c2)C1,19737037_82410116,7,1
1.159,O=C(NCC(=O)N1CC[C@@H](O)C1)c1cc(O)n[nH]1,42783680_5114057,7,1
1.158,Nc1nnn(CC(=O)N[C@H](CO)[C@H]2CCOC2)n1,26896518_4294607,7,1
1.157,COC[C@H](NC(=O)Cn1cnc(N)c1)C1(O)COC1,958528899_82410116,7,1
1.157,CN1CCC[C@H](NC(=O)c2cnc(N)cn2)C1=O,34425124_23528995,7,1
1.157,Nc1cn(CC(=O)N[C@H]2CSC[C@@H]2O)cn1,1204688_82410116,7,1
1.155,Nc1cnc(C(=O)NCCN2CCCCO2)cn1,20441340_23528995,7,1
1.155,Nc1cn(CC(=O)NC[C@@H]2COCCO2)cn1,874074_82410116,7,1
1.155,Nc1cn(CC(=O)NC[C@H]2COCCO2)cn1,874073_82410116,7,1
1.155,Nc1ncc(C(=O)NCCN2CCCCO2)cn1,20441340_2563807,7,1
1.154,O=C(CNC(=O)c1cc(O)n[nH]1)OC1COC1,165559147_5114057,7,1
1.154,CN1CCC[C@H](NC(=O)c2cnc(N)nc2)C1=O,34425124_2563807,7,1
1.154,Nc1cn(CC(=O)NC[C@@H]2CCCNC2)cn1,2506576_82410116,7,1
1.153,Cn1ccc(CNC(=O)c2ccc(N)nn2)n1,2559427_20357819,7,1
1.153,Nc1ccc(C(=O)N[C@H]2CCCNC2=O)nn1,4342579_20357819,7,1
1.152,C[C@H](NC(=O)Cn1cnc(N)c1)c1ncnn1C,42383647_82410116,7,1
1.152,CN1CCC[C@@H](NC(=O)Cn2cnc(N)c2)C1=O,34425126_82410116,7,1
1.152,Nc1nnn(CC(=O)N[C@H](CO)[C@@H]2CCOC2)n1,26896516_4294607,7,1
1.151,Nc1cn(CC(=O)N[C@@]2(C(=O)O)CCSC2)cn1,2244240_82410116,7,1
1.151,Nc1cn(CC(=O)NC2CCNCC2)cn1,2381215_82410116,7,1
1.151,Nc1ncc(C(=O)N[C@H]2COCC[C@H]2C(=O)O)cn1,44137487_2563807,7,1
1.151,Nc1nc(C(=O)NCC(=O)N2CC[C@@H](O)C2)co1,42783680_20357811,7,1
1.151,Nc1ncc(C(=O)NCC(=O)N2CC[C@H](O)C2)cn1,42783681_2563807,7,1
1.151,Cn1ccc(CNC(=O)c2c[nH]c(O)n2)n1,2559427_6667673,7,1
1.15,Nc1cn(CC(=O)N[C@H]2CNCCOC2)cn1,204795916_82410116,7,1
1.15,Nc1cnc(C(=O)NCC(=O)N2CC[C@@H](O)C2)cn1,42783680_23528995,7,1
1.249,O=C(NCC(=O)N1CCCC1)c1c[nH]c(O)n1,8700980_6667673,7,2
1.242,Nc1c[nH]c(C(=O)NCC(=O)N2CCCC2)n1,8700980_38804037,7,2
1.236,Nc1cn(CC(=O)N[C@@]2(CO)CCOC2)cn1,70993415_82410116,7,2
1.236,Nc1cn(CC(=O)N[C@H]2CCCNC2=O)cn1,4342579_82410116,7,2
1.229,Nc1ccc(C(=O)NCC(=O)N2CCCC2)nn1,8700980_20357819,7,2
1.226,O=C(NCC(=O)N1CCCC1)c1cc(O)n[nH]1,8700980_5114057,7,2
1.225,Nc1nc(C(=O)NCC(=O)N2CCCC2)co1,8700980_20357811,7,2
1.223,CN1CCC[C@H](NC(=O)Cn2cnc(N)c2)C1=O,34425124_82410116,7,2
1.218,Nc1cn(CC(=O)N[C@H]2CCCNC(=O)C2)cn1,59563152_82410116,7,2
1.214,Nc1cnc(C(=O)NCC(=O)N2CCCC2)cn1,8700980_23528995,7,2
1.211,CN1OC[C@H](NC(=O)Cn2cnc(N)c2)C1=O,3641268_82410116,7,2
1.206,Cn1nccc1CNC(=O)c1ccc(N)nn1,2559428_20357819,7,2
1.206,O=C1CCN(C(=O)CNC(=O)c2c[nH]c(O)n2)C1,79390754_6667673,7,2
1.2,Nc1ncc(C(=O)NCC(=O)N2CCCC2)cn1,8700980_2563807,7,2
1.199,Nc1c[nH]c(C(=O)NCC(=O)N2CCC(=O)C2)n1,79390754_38804037,7,2
1.197,Nc1cn(CC(=O)N[C@H]2CCONC2=O)cn1,29208029_82410116,7,2
1.195,Nc1cn(CC(=O)N[C@H]2COCC[C@H]2C(=O)O)cn1,44137487_82410116,7,2
1.192,Nc1cn(CC(=O)N[C@H]2CCOC[C@@H]2O)cn1,80264901_82410116,7,2
1.188,CN1C[C@H](NC(=O)Cn2cnc(N)c2)C(=O)N1,90225658_82410116,7,2
1.188,Nc1cn(CC(=O)N[C@@H]2COCCNC2=O)cn1,217805595_82410116,7,2
1.187,C[C@@H](CN1CCCC1=O)NC(=O)Cn1cnc(N)c1,23068170_82410116,7,2
1.186,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)Cn1cnc(N)c1,104242734_82410116,7,2
1.184,Nc1nc(C(=O)NCC(=O)N2CCC(=O)C2)co1,79390754_20357811,7,2
1.184,CC1([C@@H](NC(=O)Cn2cnc(N)c2)C(=O)O)COC1,238177765_82410116,7,2
1.183,Nc1cn(CC(=O)N[C@H](CO)[C@H]2CCOC2)nn1,26896518_82409812,7,2
1.182,Nc1ccc(C(=O)NCC(=O)N2CCC(=O)C2)nn1,79390754_20357819,7,2
1.18,Nc1cn(CC(=O)NCC2[C@@H]3OCCO[C@@H]23)cn1,146827653_82410116,7,2
1.18,Nc1cn(CC(=O)NC[C@@H]2[C@H]3OCCO[C@@H]23)cn1,149613541_82410116,7,2
1.18,Nc1cn(CC(=O)N[C@H]2C=NC=NC2=O)cn1,85346361_82410116,7,2
1.178,Nc1ncc(C(=O)N[C@H](CO)[C@@H]2CCOC2)cn1,26896516_2563807,7,2
1.178,C[C@H]1COC(=O)[C@@H]1NC(=O)Cn1cnc(N)c1,141373750_82410116,7,2
1.178,O=C(NCC(=O)N1CC[C@@H](O)C1)c1c[nH]c(O)n1,42783680_6667673,7,2
1.177,Nc1cn(CC(=O)N[C@H](CO)[C@@H]2CCOC2)nn1,26896516_82409812,7,2
1.177,C[C@@H]1CCNC(=O)[C@H]1CNC(=O)c1cnc(N)nc1,217544939_2563807,7,2
1.176,Cn1nccc1CNC(=O)c1c[nH]c(O)n1,2559428_6667673,7,2
1.176,C[C@@H]1CCNC(=O)[C@H]1CNC(=O)c1ccc(N)nn1,217544939_20357819,7,2
1.176,Nc1ccc(C(=O)NCCN2CCCCO2)nn1,20441340_20357819,7,2
1.175,CN1CCC[C@H](NC(=O)c2ccc(N)nn2)C1=O,34425124_20357819,7,2
1.175,CN1CCO[C@H](CNC(=O)Cn2cnc(N)c2)C1,1296009_82410116,7,2
1.174,C[C@H](NC(=O)Cn1cnc(N)c1)C(=O)N1CCCC1,11957328_82410116,7,2
1.174,Nc1ccc(C(=O)NCC(=O)N2CC[C@@H](O)C2)nn1,42783680_20357819,7,2
1.173,Nc1cn(CC(=O)NC2(CO)CC(O)C2)cn1,215572500_82410116,7,2
1.173,Nc1c[nH]c(C(=O)NCC(=O)N2CC[C@@H](O)C2)n1,42783680_38804037,7,2
1.172,Cc1nc(N)[nH]c1C(=O)NCC(=O)N1CCCC1,8700980_44881897,7,2
1.172,Nc1cnc(C(=O)N[C@H](CO)[C@H]2CCOC2)cn1,26896518_23528995,7,2
1.171,Nc1cn(CC(=O)N[C@]2(C(=O)O)CCSC2)cn1,5382646_82410116,7,2
1.171,Cn1ccc(CNC(=O)Cn2cnc(N)c2)n1,2559427_82410116,7,2
1.171,O=C(NCC(=O)N1CC[C@H](O)C1)c1c[nH]c(O)n1,42783681_6667673,7,2
1.171,Nc1cn(CC(=O)N[C@H](CO)[C@H]2CCOC2)cn1,26896518_82410116,7,2
1.17,Nc1cn(CC(=O)NC[C@H]2CCOC2)cn1,12953733_82410116,7,2
1.17,Nc1ccc(C(=O)N[C@H](CO)[C@@H]2CCOC2)nn1,26896516_20357819,7,2
1.169,O=C(CNC(=O)c1c[nH]c(O)n1)OC1COC1,165559147_6667673,7,2
1.169,Nc1cn(CC(=O)N[C@@H]2CCONC2=O)cn1,29208025_82410116,7,2
1.169,Nc1cn(CC(=O)NC2(CO)CC(F)C2)cn1,95743410_82410116,7,2
1.168,Nc1cn(CC(=O)NC2(C(=O)O)CC(F)C2)cn1,5839003_82410116,7,2
1.168,Nc1cn(CC(=O)N[C@H]2CCC[C@@H]2O)cn1,5018217_82410116,7,2
1.168,Nc1ncc(C(=O)NCC(=O)N2CCCC2)o1,8700980_38537161,7,2
1.167,Nc1c[nH]c(C(=O)NCC(=O)OC2COC2)n1,165559147_38804037,7,2
1.167,Cn1nccc1CNC(=O)c1nc(N)c[nH]1,2559428_38804037,7,2
1.167,O=C(NCCN1CCCCO1)c1c[nH]c(O)n1,20441340_6667673,7,2
1.166,C[C@@H]1CCNC(=O)[C@H]1CNC(=O)c1cnc(N)cn1,217544939_23528995,7,2
1.166,Nc1cn(CC(=O)N[C@H]2[C@@H]3COCC[C@@H]32)cn1,110748935_82410116,7,2
1.165,C[C@@H]1CO[C@H](CNC(=O)Cn2cnc(N)c2)CO1,226022228_82410116,7,2
1.165,Nc1cn(CC(=O)N[C@H]2C(=O)OC[C@H]2CO)cn1,104647395_82410116,7,2
1.165,Nc1cn(CC(=O)N[C@H]2CCCNC(=O)C2)nn1,59563152_82409812,7,2
1.165,Nc1cn(CC(=O)N[C@H]2CCN[C@@H]2C(=O)O)cn1,22923615_82410116,7,2
1.165,Nc1c[nH]c(C(=O)NCC(=O)N2CC[C@H](O)C2)n1,42783681_38804037,7,2
1.165,CN1OC[C@@H](NC(=O)Cn2cnc(N)c2)C1=O,3641269_82410116,7,2
1.164,Nc1ccc(C(=O)NCC2(CO)COC2)nn1,15021448_20357819,7,2
1.163,Nc1ncc(C(=O)NCC(=O)N2CCC(=O)C2)cn1,79390754_2563807,7,2
1.163,Nc1cn(CC(=O)N[C@H](CO)[C@@H]2CCOC2)cn1,26896516_82410116,7,2
