score,SMILES,Name,idx,cycle
1.085,O=c1c2nnn(CC3CC3)c2nc(C(O)O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_6660936,42,0
1.085,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@@H]1CNC(=O)C1,38700997_4301264_1733657,42,0
1.085,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1CNC(=O)C1,38700997_4301265_901948,42,0
1.085,N[C@@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@H]1CNCCO1,256050123_4343734_895034,42,0
1.084,Cn1cnc2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c(CC(N)=O)nc21,3985038_4301265_901948,42,0
1.084,O=C([C@H]1CCN1)n1c(C(O)O)nc2c(nnc3ccnn32)c1=O,38700997_13375224_6660936,42,0
1.084,Cn1cnc2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c(CNC=O)nc21,3985038_4301265_1733657,42,0
1.084,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1CC1(O)COC1,38700997_74938389_1733657,42,0
1.083,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,38700997_103523515_1733657,42,0
1.083,Cn1cnc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(CNC=O)nc21,3985038_103523515_1733657,42,0
1.082,Cn1cnc2c(=O)n(CC3(O)COC3)c(CNC=O)nc21,3985038_74938389_1733657,42,0
1.082,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,38700997_103523515_901948,42,0
1.081,NCC(=O)NCCc1nc2c(nnc3ccnn32)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,38700997_211858069_1637970,42,0
1.081,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1CC1(O)COC1,38700997_74938389_901948,42,0
1.08,Cn1cnc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(CC(N)=O)nc21,3985038_103523515_901948,42,0
1.08,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(C(O)O)nc2c(nnn2CC2CC2)c1=O,256050123_103523515_6660936,42,0
1.079,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C(=O)[C@H]1CCN1,256050123_13375224_1733657,42,0
1.079,Cn1cnc2c(=O)n(CC3(O)COC3)c(CC(N)=O)nc21,3985038_74938389_901948,42,0
1.079,NC[C@H](O)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@H]1CNCCO1,256050123_4343734_2034711,42,0
1.077,N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@H]1CNCCO1,256050123_4343734_895342,42,0
1.075,O=c1c2nnc3ccnn3c2nc(C(O)O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,38700997_211858069_6660936,42,0
1.073,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1C[C@H]1CNCCO1,256054523_4343734_1733657,42,0
1.073,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C[C@H]1CNCCO1,256050123_4343734_1733657,42,0
1.073,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1C(=O)[C@H]1CCN1,256050123_13375224_901948,42,0
1.073,N[C@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_895342,42,0
1.073,N[C@@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1CCN1,38700997_13375224_895034,42,0
1.073,NC[C@H](O)c1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_2034711,42,0
1.072,O=c1c2nnc3ccnn3c2nc(CNCCO)n1C[C@H]1CNCCO1,38700997_4343734_1733659,42,0
1.072,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@@H]1CNCCO1,38700997_19686020_1733657,42,0
1.071,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,256050123_103523515_1733657,42,0
1.071,NC[C@@H](N)c1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1CCN1,38700997_13375224_19363627,42,0
1.071,N[C@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1CCN1,38700997_13375224_895342,42,0
1.07,N[C@@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_895034,42,0
1.07,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C[C@H]1COC[C@@H]1O,12367501_76570824_1733657,42,0
1.069,NC(=O)Cc1nc2cccc(C(=O)O)c2c(=O)n1C(=O)CN1CCOCC1,389579_20436848_901948,42,0
1.069,NC[C@H](O)c1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1COC[C@@H]1O,38700997_76570824_2034711,42,0
1.069,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1C[C@H]1COC[C@@H]1O,12367501_76570824_901948,42,0
1.069,O=c1c2nnc3ccnn3c2nc(C(O)O)n1CC1(O)COC1,38700997_74938389_6660936,42,0
1.069,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,256050123_103523515_901948,42,0
1.068,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C[C@H]1CNCCO1,256054523_4343734_901948,42,0
1.068,NC(=O)NCc1nc2c(nnn2CC2CC2)c(=O)n1C[C@H]1CNCCO1,256050123_4343734_1464311,42,0
1.068,CC(=O)OC[C@@H](N)c1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_1747043,42,0
1.068,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C(=O)[C@H]1CCN1,12367501_13375224_1733657,42,0
1.067,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@@H]1CNCCO1,38700997_19686020_901948,42,0
1.067,CN(CCO)Cc1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_11862698,42,0
1.067,NC[C@H](O)c1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1CCN1,38700997_13375224_2034711,42,0
1.066,O=CNCc1nc2c(sc3ncncc32)c(=O)n1C(=O)[C@H]1CCN1,35269739_13375224_1733657,42,0
1.066,CCCn1nnc2c(=O)n(C[C@H]3CNCCO3)c(CNC=O)nc21,253574718_4343734_1733657,42,0
1.066,NC(=O)Cc1nc2c(sc3ncncc32)c(=O)n1C[C@H]1COC[C@@H]1O,35269739_76570824_901948,42,0
1.066,O=c1c2nnn(C3COC3)c2nc(C(O)O)n1C[C@H]1CNCCO1,256054523_4343734_6660936,42,0
1.066,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C[C@H]1CNCCO1,12367501_4343734_1733657,42,0
1.066,NC[C@@H](N)c1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_19363627,42,0
1.066,O=C1C[C@@H](C(=O)n2c(C(O)O)nc3c(nnc4ccnn43)c2=O)CN1,38700997_4301265_6660936,42,0
1.066,N=C(N)NCCc1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_901626,42,0
1.065,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1C(=O)[C@H]1CCN1,12367501_13375224_901948,42,0
1.065,O=CNCc1nc2cnn(CC(F)F)c2c(=O)n1C(=O)CN1CCOCC1,223249297_20436848_1733657,42,0
1.065,O=C1C[C@H](C(=O)n2c(C(O)O)nc3c(nnc4ccnn43)c2=O)CN1,38700997_4301264_6660936,42,0
1.065,CCCn1nnc2c(=O)n(C[C@H]3CNCCO3)c(CC(N)=O)nc21,253574718_4343734_901948,42,0
1.065,O=C1CC[C@@H](C(=O)n2c(C(O)O)nc3c(nnc4ccnn43)c2=O)N1,38700997_4403946_6660936,42,0
1.064,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(C(O)O)nc2c(nnc3ccnn32)c1=O,38700997_103523515_6660936,42,0
1.064,N[C@@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_895034,42,0
1.064,N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_895342,42,0
1.064,N[C@@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1C[C@@H]1CNCCO1,38700997_1296004_895034,42,0
1.064,NC[C@@H](N)c1nc2c(nnc3ccnn32)c(=O)n1C[C@@H]1CNCCO1,38700997_1296004_19363627,42,0
1.063,N[C@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1C[C@@H]1CNCCO1,38700997_1296004_895342,42,0
1.063,NC(=O)Cc1nc2c(sc3ncncc32)c(=O)n1C(=O)[C@H]1CCN1,35269739_13375224_901948,42,0
1.063,NC[C@H](O)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_2034711,42,0
1.063,NCC[C@H](N)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@H]1CNCCO1,256050123_4343734_52986906,42,0
1.063,Cc1ccnc2nc(CC(N)=O)n(C(=O)CN3CCOCC3)c(=O)c12,2585537_20436848_901948,42,0
1.063,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1CC1(O)COC1,256050123_74938389_901948,42,0
1.063,O=CNCc1nc2c(sc3ncncc32)c(=O)n1C[C@H]1CNCCO1,35269739_4343734_1733657,42,0
1.062,CCCn1nnc2c(=O)n(C(=O)[C@H]3CCN3)c(C(O)O)nc21,253574718_13375224_6660936,42,0
1.062,NC[C@H](O)c1nc2c(nnc3ccnn32)c(=O)n1C[C@@H]1CNCCO1,38700997_1296004_2034711,42,0
1.116,COc1cncc2nc(C(O)O)n(C(=O)CN3CCOCC3)c(=O)c12,35270322_20436848_6660936,42,1
1.116,Cn1cnc2c(=O)n(C[C@H]3COC[C@@H]3O)c(CNC=O)nc21,3985038_76570824_1733657,42,1
1.114,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1C[C@H]1CNCCO1,256050123_4343734_901948,42,1
1.11,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_901948,42,1
1.109,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_1733657,42,1
1.109,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1COC[C@@H]1O,38700997_76570824_1733657,42,1
1.108,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1CCN1,38700997_13375224_1733657,42,1
1.107,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1COC[C@@H]1O,38700997_76570824_901948,42,1
1.107,Cn1cnc2c(=O)n(C(=O)[C@H]3CCN3)c(CNC=O)nc21,3985038_13375224_1733657,42,1
1.105,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1CCN1,38700997_13375224_901948,42,1
1.104,NCC(=O)NCCc1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_1637970,42,1
1.103,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_1733657,42,1
1.103,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_901948,42,1
1.102,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1C[C@@H]1CNCCO1,38700997_1296004_1733657,42,1
1.102,Cn1cnc2c(=O)n(C[C@H]3CNCCO3)c(CC(N)=O)nc21,3985038_4343734_901948,42,1
1.101,Cn1cnc2c(=O)n(C[C@H]3CNCCO3)c(CNC=O)nc21,3985038_4343734_1733657,42,1
1.1,O=c1c2nnn(CC3CC3)c2nc(C(O)O)n1C[C@H]1CNCCO1,256050123_4343734_6660936,42,1
1.1,O=C(O)c1cccc2nc(C(O)O)n(C(=O)CN3CCOCC3)c(=O)c12,389579_20436848_6660936,42,1
1.1,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1C[C@@H]1CNCCO1,38700997_1296004_901948,42,1
1.097,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,38700997_211858069_1733657,42,1
1.096,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@@H]1CNC(=O)C1,38700997_4301264_901948,42,1
1.095,O=c1c2nnc3ccnn3c2nc(C(O)O)n1C[C@H]1COC[C@@H]1O,38700997_76570824_6660936,42,1
1.093,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@@H]1CCC(=O)N1,38700997_4403946_1733657,42,1
1.092,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@@H]1CCC(=O)N1,38700997_4403946_901948,42,1
1.092,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,38700997_211858069_901948,42,1
1.091,Cc1ccnc2nc(C(O)O)n(C(=O)CN3CCOCC3)c(=O)c12,2585537_20436848_6660936,42,1
1.09,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1CNC(=O)C1,38700997_4301265_1733657,42,1
1.089,O=c1c2nnc3ccnn3c2nc(C(O)O)n1C[C@H]1CNCCO1,38700997_4343734_6660936,42,1
1.088,O=c1c2nnc3ccnn3c2nc(C(O)O)n1C[C@@H]1CNCCO1,38700997_1296004_6660936,42,1
1.086,O=C([C@H]1CCN1)n1c(C(O)O)nc2c(nnn2CC2CC2)c1=O,256050123_13375224_6660936,42,1
1.085,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1CNC(=O)C1,38700997_4301265_901948,42,1
1.085,O=c1c2nnn(CC3CC3)c2nc(C(O)O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_6660936,42,1
1.085,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@@H]1CNC(=O)C1,38700997_4301264_1733657,42,1
1.085,N[C@@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@H]1CNCCO1,256050123_4343734_895034,42,1
1.084,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1CC1(O)COC1,38700997_74938389_1733657,42,1
1.084,Cn1cnc2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c(CNC=O)nc21,3985038_4301265_1733657,42,1
1.084,Cn1cnc2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c(CC(N)=O)nc21,3985038_4301265_901948,42,1
1.084,O=C([C@H]1CCN1)n1c(C(O)O)nc2c(nnc3ccnn32)c1=O,38700997_13375224_6660936,42,1
1.083,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,38700997_103523515_1733657,42,1
1.083,Cn1cnc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(CNC=O)nc21,3985038_103523515_1733657,42,1
1.082,Cn1cnc2c(=O)n(CC3(O)COC3)c(CNC=O)nc21,3985038_74938389_1733657,42,1
1.082,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,38700997_103523515_901948,42,1
1.081,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1CC1(O)COC1,38700997_74938389_901948,42,1
1.081,NCC(=O)NCCc1nc2c(nnc3ccnn32)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,38700997_211858069_1637970,42,1
1.08,Cn1cnc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(CC(N)=O)nc21,3985038_103523515_901948,42,1
1.08,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(C(O)O)nc2c(nnn2CC2CC2)c1=O,256050123_103523515_6660936,42,1
1.079,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C(=O)[C@H]1CCN1,256050123_13375224_1733657,42,1
1.079,NC[C@H](O)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@H]1CNCCO1,256050123_4343734_2034711,42,1
1.079,Cn1cnc2c(=O)n(CC3(O)COC3)c(CC(N)=O)nc21,3985038_74938389_901948,42,1
1.077,N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@H]1CNCCO1,256050123_4343734_895342,42,1
1.075,O=c1c2nnc3ccnn3c2nc(C(O)O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,38700997_211858069_6660936,42,1
1.073,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C[C@H]1CNCCO1,256050123_4343734_1733657,42,1
1.073,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1C(=O)[C@H]1CCN1,256050123_13375224_901948,42,1
1.073,N[C@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_895342,42,1
1.073,N[C@@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1CCN1,38700997_13375224_895034,42,1
1.073,NC[C@H](O)c1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_2034711,42,1
1.073,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1C[C@H]1CNCCO1,256054523_4343734_1733657,42,1
1.072,O=c1c2nnc3ccnn3c2nc(CNCCO)n1C[C@H]1CNCCO1,38700997_4343734_1733659,42,1
1.072,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@@H]1CNCCO1,38700997_19686020_1733657,42,1
1.071,NC[C@@H](N)c1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1CCN1,38700997_13375224_19363627,42,1
1.071,N[C@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1CCN1,38700997_13375224_895342,42,1
1.071,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,256050123_103523515_1733657,42,1
1.07,N[C@@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_895034,42,1
1.07,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C[C@H]1COC[C@@H]1O,12367501_76570824_1733657,42,1
1.069,NC[C@H](O)c1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1COC[C@@H]1O,38700997_76570824_2034711,42,1
1.069,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1C[C@H]1COC[C@@H]1O,12367501_76570824_901948,42,1
1.069,O=c1c2nnc3ccnn3c2nc(C(O)O)n1CC1(O)COC1,38700997_74938389_6660936,42,1
1.069,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,256050123_103523515_901948,42,1
1.068,NC(=O)NCc1nc2c(nnn2CC2CC2)c(=O)n1C[C@H]1CNCCO1,256050123_4343734_1464311,42,1
1.068,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C(=O)[C@H]1CCN1,12367501_13375224_1733657,42,1
1.068,CC(=O)OC[C@@H](N)c1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_1747043,42,1
1.068,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C[C@H]1CNCCO1,256054523_4343734_901948,42,1
1.067,CN(CCO)Cc1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_11862698,42,1
1.067,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@@H]1CNCCO1,38700997_19686020_901948,42,1
1.067,NC[C@H](O)c1nc2c(nnc3ccnn32)c(=O)n1C(=O)[C@H]1CCN1,38700997_13375224_2034711,42,1
1.066,N=C(N)NCCc1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_901626,42,1
1.066,O=CNCc1nc2c(sc3ncncc32)c(=O)n1C(=O)[C@H]1CCN1,35269739_13375224_1733657,42,1
1.066,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C[C@H]1CNCCO1,12367501_4343734_1733657,42,1
1.066,O=c1c2nnn(C3COC3)c2nc(C(O)O)n1C[C@H]1CNCCO1,256054523_4343734_6660936,42,1
1.066,NC[C@@H](N)c1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_19363627,42,1
1.066,O=C1C[C@@H](C(=O)n2c(C(O)O)nc3c(nnc4ccnn43)c2=O)CN1,38700997_4301265_6660936,42,1
1.066,NC(=O)Cc1nc2c(sc3ncncc32)c(=O)n1C[C@H]1COC[C@@H]1O,35269739_76570824_901948,42,1
1.066,CCCn1nnc2c(=O)n(C[C@H]3CNCCO3)c(CNC=O)nc21,253574718_4343734_1733657,42,1
1.065,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1C(=O)[C@H]1CCN1,12367501_13375224_901948,42,1
1.065,Cc1nsc2nc(C(O)O)n(C(=O)CN3CCOCC3)c(=O)c12,3349006_20436848_6660936,42,1
1.065,O=C1C[C@H](C(=O)n2c(C(O)O)nc3c(nnc4ccnn43)c2=O)CN1,38700997_4301264_6660936,42,1
1.065,CCCn1nnc2c(=O)n(C[C@H]3CNCCO3)c(CC(N)=O)nc21,253574718_4343734_901948,42,1
1.065,O=C1CC[C@@H](C(=O)n2c(C(O)O)nc3c(nnc4ccnn43)c2=O)N1,38700997_4403946_6660936,42,1
1.064,N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_895342,42,1
1.064,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(C(O)O)nc2c(nnc3ccnn32)c1=O,38700997_103523515_6660936,42,1
1.064,N[C@@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_895034,42,1
1.064,COc1cc(OC)c2c(=O)n(C(=O)CN3CCOCC3)c(C(O)O)nc2c1,21994738_20436848_6660936,42,1
1.064,N[C@@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1C[C@@H]1CNCCO1,38700997_1296004_895034,42,1
1.064,NC[C@@H](N)c1nc2c(nnc3ccnn32)c(=O)n1C[C@@H]1CNCCO1,38700997_1296004_19363627,42,1
1.063,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1CC1(O)COC1,256050123_74938389_901948,42,1
1.063,NC(=O)Cc1nc2c(sc3ncncc32)c(=O)n1C(=O)[C@H]1CCN1,35269739_13375224_901948,42,1
1.063,NC[C@H](O)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_2034711,42,1
1.063,NCC[C@H](N)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@H]1CNCCO1,256050123_4343734_52986906,42,1
1.063,O=CNCc1nc2c(sc3ncncc32)c(=O)n1C[C@H]1CNCCO1,35269739_4343734_1733657,42,1
1.063,CC(C)n1ncc2nc(C(O)O)n(C(=O)CN3CCOCC3)c(=O)c21,223249126_20436848_6660936,42,1
1.116,COc1cncc2nc(C(O)O)n(C(=O)CN3CCOCC3)c(=O)c12,35270322_20436848_6660936,42,2
1.116,Cn1cnc2c(=O)n(C[C@H]3COC[C@@H]3O)c(CNC=O)nc21,3985038_76570824_1733657,42,2
1.114,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1C[C@H]1CNCCO1,256050123_4343734_901948,42,2
1.11,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1CNCCO1,38700997_4343734_901948,42,2
1.109,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1C[C@H]1COC[C@@H]1O,38700997_76570824_1733657,42,2
