score,SMILES,Name,idx,cycle
0.939,O=C(CN1CCOCC1)n1c(C(O)O)nc2cc3c(cc2c1=O)OCO3,3888941_20436848_6660936,109,0
0.935,O=C1NCCN1CCn1c(C(O)O)nc2cc3c(cc2c1=O)OCO3,3888941_164791_6660936,109,0
0.935,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3c(OC)cccc3c2=O)n1,389612_19844301_6660936,109,0
0.935,CNC(=O)c1n[nH]c(-n2c([C@H](N)CCO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_1742215,109,0
0.935,CCCn1nnc2c(=O)n(-c3nc(C(=O)NC)n[nH]3)c(CC(N)=O)nc21,253574718_19844301_901948,109,0
0.934,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CN)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_2034711,109,0
0.934,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_2559503,109,0
0.934,CNC(=O)c1n[nH]c(-n2c([C@@H](CN)CO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_12502811,109,0
0.933,Cn1nnc(-n2c(CNC=O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_16954943_1733657,109,0
0.933,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCN)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_2019611,109,0
0.933,C[C@@H](O)[C@@H](O)c1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_1695857,109,0
0.933,CNC(=O)c1n[nH]c(-n2c(CNC(N)=O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_1464311,109,0
0.932,CNC(=O)c1n[nH]c(-n2c(C[C@@H](N)CO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_4181821,109,0
0.932,CCCn1nnc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc21,253574718_4294607_1733657,109,0
0.932,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CCN)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_52986906,109,0
0.932,CNC(=O)c1n[nH]c(-n2c([C@H](N)CCN)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_53122793,109,0
0.931,CNC(=O)c1n[nH]c(-n2c([C@H](CN)CO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_12502813,109,0
0.931,Cn1nnc(-n2c(CC(N)=O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_16954943_901948,109,0
0.931,CNC(=O)c1n[nH]c(-n2c([C@H](N)CO)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_895342,109,0
0.931,CNC(=O)c1n[nH]c(-n2c([C@H](N)CN)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_19363627,109,0
0.931,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CCO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_895146,109,0
0.93,COc1cccc2c(=O)n(-c3ncn(CCO)n3)c(C(O)O)nc12,389612_19088805_6660936,109,0
0.93,N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1-c1nnn(CC(=O)O)n1,256050123_4294607_895342,109,0
0.928,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_1733657,109,0
0.928,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CO)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_895034,109,0
0.928,CCCn1nnc2c(=O)n(-c3nc(C(=O)NC)n[nH]3)c([C@H](N)CO)nc21,253574718_19844301_895342,109,0
0.927,CNC(=O)c1n[nH]c(-n2c(CC(N)=O)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_901948,109,0
0.927,CCCn1nnc2c(=O)n(-c3nc(C(=O)NC)n[nH]3)c([C@@H](O)CN)nc21,253574718_19844301_2034711,109,0
0.926,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CN)nc3c(OC)cccc3c2=O)n1,389612_19844301_2034711,109,0
0.926,CNC(=O)c1n[nH]c(-n2c(C(CN)CN)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_114812654,109,0
0.926,NC[C@@H](N)c1nc2c(nnn2CC2CC2)c(=O)n1-c1nnn(CC(=O)O)n1,256050123_4294607_19363627,109,0
0.926,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1-c1nnn(CC(=O)O)n1,256050123_4294607_901948,109,0
0.926,CNC(=O)c1n[nH]c(-n2c(CC(N)=O)nc3c(OC)nccc3c2=O)n1,72319657_19844301_901948,109,0
0.926,CNC(=O)c1n[nH]c(-n2c([C@H](N)[C@@H](C)O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_895399,109,0
0.925,O=C(O)Cn1nnc(-n2c(C(O)O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_4294607_6660936,109,0
0.925,CNC(=O)c1n[nH]c(-n2c([C@H](N)CN(C)C)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_35024242,109,0
0.925,Cn1nnc(-n2c(CNC=O)nc3c(nnc4ccnn43)c2=O)n1,38700997_16954943_1733657,109,0
0.925,CNC(=O)c1n[nH]c(-n2c(CNCCO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_1733659,109,0
0.925,CNC(=O)c1n[nH]c(-n2c(C[C@@H](O)CN)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_901811,109,0
0.925,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_6660936,109,0
0.925,Cn1nnc(-n2c(CC(N)=O)nc3c(nnc4ccnn43)c2=O)n1,38700997_16954943_901948,109,0
0.925,CCCn1nnc2c(=O)n(-c3nc(C(=O)NC)n[nH]3)c([C@@H](N)CO)nc21,253574718_19844301_895034,109,0
0.924,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CO)nc3c(OC)cccc3c2=O)n1,389612_19844301_895034,109,0
0.924,CNC(=O)c1n[nH]c(-n2c([C@@H](N)[C@H](C)O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_1747072,109,0
0.924,CNC(=O)c1n[nH]c(-n2c([C@@](C)(N)CO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_2042820,109,0
0.923,CNC(=O)c1n[nH]c(-n2c([C@H](CO)NC)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_2384916,109,0
0.923,CNC(=O)c1n[nH]c(-n2c([C@@H](O)[C@@H](C)O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_1695855,109,0
0.923,CNC(=O)c1n[nH]c(-n2c(CNC(N)=O)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_1464311,109,0
0.923,N[C@@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1-c1ncn(CCO)n1,38700997_19088805_895034,109,0
0.923,CNC(=O)c1n[nH]c(-n2c([C@@H](N)[C@@H](C)O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_895103,109,0
0.923,COc1cccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc12,389612_4294607_1733657,109,0
0.923,N[C@H](CCO)c1nc2c(nnn2CC2CC2)c(=O)n1-c1ncn(CCO)n1,256050123_19088805_1742215,109,0
0.922,CCCn1nnc2c(=O)n(-c3nc(C(=O)NC)n[nH]3)c([C@H](N)CN)nc21,253574718_19844301_19363627,109,0
0.922,Cn1nnc(-n2c(C(O)O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_16954943_6660936,109,0
0.922,O=c1c2nnc3ccnn3c2nc([C@@H](O)CCO)n1-c1ncn(CCO)n1,38700997_19088805_2559503,109,0
0.922,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3c(OC)nccc3c2=O)n1,72319657_19844301_1733657,109,0
0.922,CNC(=O)c1n[nH]c(-n2c([C@H](N)CO)nc3c(OC)cccc3c2=O)n1,389612_19844301_895342,109,0
0.921,NC[C@@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1-c1ncn(CCO)n1,38700997_19088805_12502811,109,0
0.921,NCC[C@@H](N)c1nc2c(nnn2CC2CC2)c(=O)n1-c1ncn(CCO)n1,256050123_19088805_53122793,109,0
0.919,N[C@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1-c1ncn(CCO)n1,38700997_19088805_895342,109,0
0.919,COc1cccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CC(N)=O)nc12,389612_4294607_901948,109,0
0.919,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3c(OC)c(OC)ccc3c2=O)n1,36404812_19844301_6660936,109,0
0.919,NC[C@@H](N)c1nc2c(nnc3ccnn32)c(=O)n1-c1ncn(CCO)n1,38700997_19088805_19363627,109,0
0.919,CNC(=O)c1n[nH]c(-n2c(CC(N)=O)nc3c(=O)[nH]c(N)nc3c2=O)n1,4876898_19844301_901948,109,0
0.919,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCO)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_2559503,109,0
0.919,CNC(=O)c1n[nH]c(-n2c([C@H](N)CN)nc3c(OC)cccc3c2=O)n1,389612_19844301_19363627,109,0
0.918,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3c(=O)[nH]c(N)nc3c2=O)n1,4876898_19844301_1733657,109,0
0.918,CNC(=O)c1n[nH]c(-n2c(CN(C)CCO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_11862698,109,0
0.918,O=c1c2nnc3ccnn3c2nc(CNCCO)n1-c1ncn(CCO)n1,38700997_19088805_1733659,109,0
0.918,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCN)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_2019611,109,0
0.918,N[C@@H](CO)Cc1nc2c(nnc3ccnn32)c(=O)n1-c1ncn(CCO)n1,38700997_19088805_4181821,109,0
0.917,CNC(=O)c1n[nH]c(-n2c([C@@H](CN)CO)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_12502811,109,0
0.917,CNC(=O)c1n[nH]c(-n2c([C@H](N)CCN)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_53122793,109,0
0.917,Cc1nc2ncc3c(=O)n(C(=O)CN4CCOCC4)c(CC(N)=O)nc3n2n1,49474298_20436848_901948,109,0
0.917,CNC(=O)c1n[nH]c(-n2c([C@H](N)CO)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_895342,109,0
0.917,COc1cccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc12,389612_4294607_6660936,109,0
0.917,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CCO)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_895146,109,0
0.917,CNC(=O)c1n[nH]c(-n2c([C@H](CO)NC)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_2384916,109,0
0.917,CNC(=O)c1n[nH]c(-n2c(C[C@@H](N)CO)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_4181821,109,0
0.917,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1-c1nnn(CC(=O)O)n1,38700997_4294607_901948,109,0
0.967,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_1733657,109,1
0.966,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_6660936,109,1
0.961,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1-c1ncn(CCO)n1,38700997_19088805_1733657,109,1
0.959,CNC(=O)c1n[nH]c(-n2c(CC(N)=O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_901948,109,1
0.956,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_1733657,109,1
0.955,CNC(=O)c1n[nH]c(-n2c(CC(N)=O)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_901948,109,1
0.949,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_6660936,109,1
0.948,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3c(OC)cccc3c2=O)n1,389612_19844301_1733657,109,1
0.948,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1-c1nnn(CC(=O)O)n1,256050123_4294607_1733657,109,1
0.947,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1-c1ncn(CCO)n1,38700997_19088805_901948,109,1
0.946,CNC(=O)c1n[nH]c(-n2c([C@H](N)CO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_895342,109,1
0.946,CNC(=O)c1n[nH]c(-n2c(CC(N)=O)nc3c(OC)cccc3c2=O)n1,389612_19844301_901948,109,1
0.943,CNC(=O)c1n[nH]c(-n2c([C@H](N)CN)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_19363627,109,1
0.942,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CN)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_2034711,109,1
0.942,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_895034,109,1
0.942,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1-c1nnn(CC(=O)O)n1,38700997_4294607_1733657,109,1
0.94,O=c1c2nnc3ccnn3c2nc(C(O)O)n1-c1ncn(CCO)n1,38700997_19088805_6660936,109,1
0.94,CCCn1nnc2c(=O)n(-c3nc(C(=O)NC)n[nH]3)c(CNC=O)nc21,253574718_19844301_1733657,109,1
0.939,NC[C@H](O)c1nc2c(nnc3ccnn32)c(=O)n1-c1ncn(CCO)n1,38700997_19088805_2034711,109,1
0.939,CCCn1nnc2c(=O)n(-c3nc(C(=O)NC)n[nH]3)c(C(O)O)nc21,253574718_19844301_6660936,109,1
0.939,O=C(CN1CCOCC1)n1c(C(O)O)nc2cc3c(cc2c1=O)OCO3,3888941_20436848_6660936,109,1
0.935,CNC(=O)c1n[nH]c(-n2c([C@H](N)CCO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_1742215,109,1
0.935,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3c(OC)cccc3c2=O)n1,389612_19844301_6660936,109,1
0.935,CCCn1nnc2c(=O)n(-c3nc(C(=O)NC)n[nH]3)c(CC(N)=O)nc21,253574718_19844301_901948,109,1
0.934,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_2559503,109,1
0.934,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CN)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_2034711,109,1
0.934,CNC(=O)c1n[nH]c(-n2c([C@@H](CN)CO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_12502811,109,1
0.933,Cn1nnc(-n2c(CNC=O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_16954943_1733657,109,1
0.933,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCN)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_2019611,109,1
0.933,CNC(=O)c1n[nH]c(-n2c(CNC(N)=O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_1464311,109,1
0.932,CCCn1nnc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc21,253574718_4294607_1733657,109,1
0.932,CNC(=O)c1n[nH]c(-n2c(C[C@@H](N)CO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_4181821,109,1
0.932,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CCN)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_52986906,109,1
0.932,CNC(=O)c1n[nH]c(-n2c([C@H](N)CCN)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_53122793,109,1
0.931,CNC(=O)c1n[nH]c(-n2c([C@H](CN)CO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_12502813,109,1
0.931,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CCO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_895146,109,1
0.931,CNC(=O)c1n[nH]c(-n2c([C@H](N)CO)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_895342,109,1
0.931,Cn1nnc(-n2c(CC(N)=O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_16954943_901948,109,1
0.931,CNC(=O)c1n[nH]c(-n2c([C@H](N)CN)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_19363627,109,1
0.93,N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1-c1nnn(CC(=O)O)n1,256050123_4294607_895342,109,1
0.93,COc1cccc2c(=O)n(-c3ncn(CCO)n3)c(C(O)O)nc12,389612_19088805_6660936,109,1
0.928,CCCn1nnc2c(=O)n(-c3nc(C(=O)NC)n[nH]3)c([C@H](N)CO)nc21,253574718_19844301_895342,109,1
0.928,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CO)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_895034,109,1
0.928,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_1733657,109,1
0.927,CNC(=O)c1n[nH]c(-n2c(CC(N)=O)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_901948,109,1
0.927,CCCn1nnc2c(=O)n(-c3nc(C(=O)NC)n[nH]3)c([C@@H](O)CN)nc21,253574718_19844301_2034711,109,1
0.926,CNC(=O)c1n[nH]c(-n2c([C@H](N)[C@@H](C)O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_895399,109,1
0.926,CNC(=O)c1n[nH]c(-n2c(C(CN)CN)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_114812654,109,1
0.926,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1-c1nnn(CC(=O)O)n1,256050123_4294607_901948,109,1
0.926,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CN)nc3c(OC)cccc3c2=O)n1,389612_19844301_2034711,109,1
0.926,CNC(=O)c1n[nH]c(-n2c(CC(N)=O)nc3c(OC)nccc3c2=O)n1,72319657_19844301_901948,109,1
0.926,NC[C@@H](N)c1nc2c(nnn2CC2CC2)c(=O)n1-c1nnn(CC(=O)O)n1,256050123_4294607_19363627,109,1
0.925,CNC(=O)c1n[nH]c(-n2c(C[C@@H](O)CN)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_901811,109,1
0.925,CCCn1nnc2c(=O)n(-c3nc(C(=O)NC)n[nH]3)c([C@@H](N)CO)nc21,253574718_19844301_895034,109,1
0.925,O=C(O)Cn1nnc(-n2c(C(O)O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_4294607_6660936,109,1
0.925,Cn1nnc(-n2c(CNC=O)nc3c(nnc4ccnn43)c2=O)n1,38700997_16954943_1733657,109,1
0.925,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_6660936,109,1
0.925,Cn1nnc(-n2c(CC(N)=O)nc3c(nnc4ccnn43)c2=O)n1,38700997_16954943_901948,109,1
0.925,CNC(=O)c1n[nH]c(-n2c([C@H](N)CN(C)C)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_35024242,109,1
0.925,CNC(=O)c1n[nH]c(-n2c(CNCCO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_1733659,109,1
0.924,CNC(=O)c1n[nH]c(-n2c([C@@H](N)[C@H](C)O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_1747072,109,1
0.924,CNC(=O)c1n[nH]c(-n2c([C@@](C)(N)CO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_2042820,109,1
0.924,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CO)nc3c(OC)cccc3c2=O)n1,389612_19844301_895034,109,1
0.923,N[C@@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1-c1ncn(CCO)n1,38700997_19088805_895034,109,1
0.923,CNC(=O)c1n[nH]c(-n2c([C@@H](N)[C@@H](C)O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_895103,109,1
0.923,CNC(=O)c1n[nH]c(-n2c([C@H](CO)NC)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_2384916,109,1
0.923,CNC(=O)c1n[nH]c(-n2c(CNC(N)=O)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_1464311,109,1
0.923,N[C@H](CCO)c1nc2c(nnn2CC2CC2)c(=O)n1-c1ncn(CCO)n1,256050123_19088805_1742215,109,1
0.923,COc1cccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc12,389612_4294607_1733657,109,1
0.923,CNC(=O)c1n[nH]c(-n2c([C@@H](O)[C@@H](C)O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_1695855,109,1
0.922,CCCn1nnc2c(=O)n(-c3nc(C(=O)NC)n[nH]3)c([C@H](N)CN)nc21,253574718_19844301_19363627,109,1
0.922,CNC(=O)c1n[nH]c(-n2c([C@H](N)CO)nc3c(OC)cccc3c2=O)n1,389612_19844301_895342,109,1
0.922,Cn1nnc(-n2c(C(O)O)nc3c(nnn3CC3CC3)c2=O)n1,256050123_16954943_6660936,109,1
0.922,O=c1c2nnc3ccnn3c2nc([C@@H](O)CCO)n1-c1ncn(CCO)n1,38700997_19088805_2559503,109,1
0.922,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3c(OC)nccc3c2=O)n1,72319657_19844301_1733657,109,1
0.921,NCC[C@@H](N)c1nc2c(nnn2CC2CC2)c(=O)n1-c1ncn(CCO)n1,256050123_19088805_53122793,109,1
0.921,NC[C@@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1-c1ncn(CCO)n1,38700997_19088805_12502811,109,1
0.919,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3c(OC)c(OC)ccc3c2=O)n1,36404812_19844301_6660936,109,1
0.919,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCO)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_2559503,109,1
0.919,COc1cccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CC(N)=O)nc12,389612_4294607_901948,109,1
0.919,N[C@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1-c1ncn(CCO)n1,38700997_19088805_895342,109,1
0.919,NC[C@@H](N)c1nc2c(nnc3ccnn32)c(=O)n1-c1ncn(CCO)n1,38700997_19088805_19363627,109,1
0.919,CNC(=O)c1n[nH]c(-n2c(CC(N)=O)nc3c(=O)[nH]c(N)nc3c2=O)n1,4876898_19844301_901948,109,1
0.919,CNC(=O)c1n[nH]c(-n2c([C@H](N)CN)nc3c(OC)cccc3c2=O)n1,389612_19844301_19363627,109,1
0.918,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3c(=O)[nH]c(N)nc3c2=O)n1,4876898_19844301_1733657,109,1
0.918,N[C@@H](CO)Cc1nc2c(nnc3ccnn32)c(=O)n1-c1ncn(CCO)n1,38700997_19088805_4181821,109,1
0.918,O=c1c2nnc3ccnn3c2nc(CNCCO)n1-c1ncn(CCO)n1,38700997_19088805_1733659,109,1
0.918,CNC(=O)c1n[nH]c(-n2c(CN(C)CCO)nc3c(nnn3CC3CC3)c2=O)n1,256050123_19844301_11862698,109,1
0.918,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCN)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_2019611,109,1
0.917,CNC(=O)c1n[nH]c(-n2c([C@H](CO)NC)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_2384916,109,1
0.917,CNC(=O)c1n[nH]c(-n2c([C@H](N)CO)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_895342,109,1
0.917,CNC(=O)c1n[nH]c(-n2c([C@H](N)CCN)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_53122793,109,1
0.917,CNC(=O)c1n[nH]c(-n2c(C[C@@H](N)CO)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_4181821,109,1
0.917,COc1cccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc12,389612_4294607_6660936,109,1
0.917,Cc1nc2ncc3c(=O)n(C(=O)CN4CCOCC4)c(CC(N)=O)nc3n2n1,49474298_20436848_901948,109,1
0.917,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CCO)nc3c(nnc4ccnn43)c2=O)n1,38700997_19844301_895146,109,1
0.917,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1-c1nnn(CC(=O)O)n1,38700997_4294607_901948,109,1
