score,SMILES,Name,idx,cycle
1.253,O=C(N[C@H]1N=NNN1)c1c[nH]c(O)n1,97950843_6667673,71,0
1.252,COC(=O)[C@@H](CO)NC(=O)c1c[nH]c(O)n1,19230193_6667673,71,0
1.252,CN1CC(NC(=O)c2c[nH]c(O)n2)C1,22927605_6667673,71,0
1.252,C[C@@H](O)[C@@H](CO)NC(=O)c1c[nH]c(O)n1,2436826_6667673,71,0
1.251,CN1OC[C@@H](NC(=O)c2c[nH]c(O)n2)C1=O,3641269_6667673,71,0
1.251,Nc1c[nH]c(C(=O)N[C@H]2C=NNC2=O)n1,103010903_38804037,71,0
1.251,O=C(N[C@H]1C=NNC1=O)c1n[nH]c(O)n1,103010903_4343380,71,0
1.251,Cc1nnn(CCNC(=O)c2c[nH]c(O)n2)n1,75772234_6667673,71,0
1.251,C[C@@]1(CNC(=O)c2c[nH]c(O)n2)CCC(=O)N1,84249746_6667673,71,0
1.25,O=C(NC[C@@H]1CCO1)c1n[nH]c(O)n1,59709815_4343380,71,0
1.25,O=C(N[C@@H]1CNCCOC1)c1c[nH]c(O)n1,204795899_6667673,71,0
1.25,CCN1CC(NC(=O)c2c[nH]c(O)n2)C1,39118082_6667673,71,0
1.25,O=C(NC(CO)CO)c1c[nH]c(O)n1,1609469_6667673,71,0
1.25,CC1(NC(=O)c2c[nH]c(O)n2)CS(=O)(=O)C1,114734828_6667673,71,0
1.249,COC[C@H](CO)NC(=O)c1c[nH]c(O)n1,21984469_6667673,71,0
1.249,COC[C@H](O)CNC(=O)c1c[nH]c(O)n1,2263861_6667673,71,0
1.248,CNC(=O)CCNC(=O)c1c[nH]c(O)n1,19256499_6667673,71,0
1.248,O=C(N[C@H]1COC[C@H](O)C1)c1c[nH]c(O)n1,204718638_6667673,71,0
1.247,O=C(N[C@H]1CCCNC1=O)c1c[nH]c(O)n1,4342579_6667673,71,0
1.247,CCOC(=O)CCNC(=O)c1c[nH]c(O)n1,162643_6667673,71,0
1.246,Nc1nc(C(=O)NC[C@@H]2CCO2)n[nH]1,59709815_1239568,71,0
1.245,CN1C[C@H](NC(=O)c2c[nH]c(O)n2)C(=O)N1,90225658_6667673,71,0
1.245,CNC(=O)[C@@H](C#N)NC(=O)c1c[nH]c(O)n1,14807328_6667673,71,0
1.245,Cc1nonc1NC(=O)c1c[nH]c(O)n1,1295959_6667673,71,0
1.245,O=C(N[C@@H]1CSC[C@@H]1O)c1c[nH]c(O)n1,1204686_6667673,71,0
1.244,O=C(N[C@]1(C(=O)O)C[C@H](O)C1)C1COC1,307180381_20446316,71,0
1.244,CCO[C@H]1COC[C@H]1NC(=O)c1c[nH]c(O)n1,199491402_6667673,71,0
1.244,C[C@@H]1CS(=O)(=O)C[C@@H]1NC(=O)c1c[nH]c(O)n1,5275398_6667673,71,0
1.243,COC(=N)NC(=O)c1c[nH]c(O)n1,4682890_6667673,71,0
1.243,CN1CCC[C@H](NC(=O)c2c[nH]c(O)n2)C1=O,34425124_6667673,71,0
1.243,O=C(NCCO)c1c[nH]c(O)n1,8214617_6667673,71,0
1.242,C[C@H](O)[C@H](CO)NC(=O)c1c[nH]c(O)n1,2562465_6667673,71,0
1.241,O=C1C[C@H](NC(=O)c2c[nH]c(O)n2)CN1,16837742_6667673,71,0
1.241,O=C(N[C@@H]1CCNC1=O)c1c[nH]c(O)n1,19737051_6667673,71,0
1.24,O=C(NC[C@@H]1COCCO1)c1c[nH]c(O)n1,874074_6667673,71,0
